mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
2.924926459789276,0.025580299987555247,0.36336031556129456,0.015582071680709743,10,0.75,l2,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8726465192623346,0.8690556249399558,0.8671221014144135,0.8691310609697551,0.8687355435620663,0.872373540856031,0.8672922252010725,0.8751571414756792,0.8701892197101635,0.0026881110890825564,77
2.946288228034973,0.04845164560626011,0.3754883110523224,0.034003871302743495,10,0.75,l2,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8723096226232989,0.8690224697522565,0.8668974802846702,0.8691561870020158,0.8685934489402697,0.8723135271807838,0.8669856459330143,0.8748187530207829,0.8700121418421365,0.0026519779558980376,81
3.1109401881694794,0.2231834214112759,0.3607412278652191,0.015389788024156414,10,0.75,,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.877398826687879,0.8752726551655761,0.875729115175482,0.8779566686543432,0.8771755345599205,0.8807302638178354,0.874913614374568,0.8809405200757198,0.8775146498139155,0.002161614402050012,41
2.921185463666916,0.03233586251157158,0.3626813292503357,0.01702941300793211,10,0.75,,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8777236095910855,0.8748389654147259,0.8753955696202531,0.8770744310841697,0.8770744310841697,0.879839518555667,0.8747408942848682,0.8804542737597131,0.8771427116743316,0.002022203520492378,49
2.9282546639442444,0.03918295258135923,0.3583581745624542,0.009708457785761371,10,1.0,l1,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.880840420210105,0.8792914717882376,0.8783205651178987,0.8770638551820171,0.87634838194167,0.880743209128547,0.8759428344581183,0.8835301180708425,0.8790101069871795,0.0024397658939474738,33
2.9536662101745605,0.04764462983230532,0.37938353419303894,0.013999496117983984,10,1.0,l1,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.880840420210105,0.8793154909959209,0.8782089552238806,0.8770638551820171,0.8764852720918622,0.8806542810985459,0.8759674538598928,0.8832883288328833,0.8789780071868885,0.002358596587948541,37
3.1630974411964417,0.209408443033912,0.4038941562175751,0.055177785444691076,10,1.0,l2,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8726465192623346,0.8690556249399558,0.8671221014144135,0.8691310609697551,0.8687355435620663,0.872373540856031,0.8672922252010725,0.8751571414756792,0.8701892197101635,0.0026881110890825564,77
3.015312761068344,0.05604104372023375,0.3618403375148773,0.010322804151881915,10,1.0,l2,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8723096226232989,0.8690224697522565,0.8668974802846702,0.8691561870020158,0.8685934489402697,0.8723135271807838,0.8669856459330143,0.8748187530207829,0.8700121418421365,0.0026519779558980376,81
2.928934872150421,0.05805469227228456,0.36286649107933044,0.012284727514066354,10,1.0,,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.877398826687879,0.8752726551655761,0.875729115175482,0.8779566686543432,0.8771755345599205,0.8807302638178354,0.874913614374568,0.8809405200757198,0.8775146498139155,0.002161614402050012,41
2.8679128885269165,0.08216265838494939,0.3220379948616028,0.04576067647447693,10,1.0,,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8777236095910855,0.8748389654147259,0.8753955696202531,0.8770744310841697,0.8770744310841697,0.879839518555667,0.8747408942848682,0.8804542737597131,0.8771427116743316,0.002022203520492378,49
