mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_estimator__loss,param_estimator__tol,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
2.5680658519268036,0.04074615387907158,0.2946239709854126,0.0060030627500706904,1,squared_hinge,1e-05,0.25,l2,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6963072378138848,0.6947352897802684,0.6954726441527799,0.6948066298342542,0.6953505535055351,0.6945816439366016,0.6956585942114589,0.6956778285882875,0.6953238027278839,0.0005468144740735266,2801
2.572847008705139,0.052226290581112285,0.29473668336868286,0.005980335606127301,1,squared_hinge,1e-05,0.25,l2,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6956906729634003,0.6945816439366016,0.6952675807164971,0.694704279295868,0.695190321628799,0.6941722537390408,0.6955494870470145,0.695575221238938,0.6950914325707699,0.0005121551859970892,2889
4.3787966668605804,0.2268402738927688,0.2979061007499695,0.004050614478771503,1,squared_hinge,1e-05,0.25,,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8828980623420388,0.8797306946853005,0.8826055084302021,0.8661058881741712,0.8767408023279983,0.8762274959083469,0.8790438903770865,0.8816886543535619,0.8781301245748383,0.0051107080133030594,525
4.374406039714813,0.23115138500189453,0.29623284935951233,0.006821254916853886,1,squared_hinge,1e-05,0.25,,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8832508685124749,0.8798449612403101,0.882420688933096,0.8661058881741712,0.8769230769230769,0.8762274959083469,0.8791344667697065,0.8817817183871648,0.8782111456060434,0.0051419982986478366,521
2.6572344303131104,0.014256540977064908,0.3032228648662567,0.007095710863707018,1,squared_hinge,1e-05,0.5,l1,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.601188153028488,0.04399299141734856,0.29560229182243347,0.009320153431886559,1,squared_hinge,1e-05,0.5,l1,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.5737002193927765,0.04043367201488224,0.2932436168193817,0.010092317693451567,1,squared_hinge,1e-05,0.5,l2,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6963072378138848,0.6947352897802684,0.6954726441527799,0.6948066298342542,0.6953505535055351,0.6945816439366016,0.6956585942114589,0.6956778285882875,0.6953238027278839,0.0005468144740735266,2801
2.583655595779419,0.043954058265340434,0.2926024794578552,0.004989440843948252,1,squared_hinge,1e-05,0.5,l2,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6956906729634003,0.6945816439366016,0.6952675807164971,0.694704279295868,0.695190321628799,0.6941722537390408,0.6955494870470145,0.695575221238938,0.6950914325707699,0.0005121551859970892,2889
4.377017021179199,0.22047014797633366,0.29534655809402466,0.0055004475802727425,1,squared_hinge,1e-05,0.5,,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8828980623420388,0.8797306946853005,0.8826055084302021,0.8661058881741712,0.8767408023279983,0.8762274959083469,0.8790438903770865,0.8816886543535619,0.8781301245748383,0.0051107080133030594,525
4.371287524700165,0.21110786995985864,0.2936117351055145,0.006659357158449473,1,squared_hinge,1e-05,0.5,,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8832508685124749,0.8798449612403101,0.882420688933096,0.8661058881741712,0.8769230769230769,0.8762274959083469,0.8791344667697065,0.8817817183871648,0.8782111456060434,0.0051419982986478366,521
2.5604258477687836,0.03305941071217787,0.2912539839744568,0.009525078316605715,1,squared_hinge,1e-05,0.75,l1,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.539977639913559,0.027742133812695715,0.29054170846939087,0.00863257988693055,1,squared_hinge,1e-05,0.75,l1,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.5658563673496246,0.052091116265300594,0.2923508584499359,0.006164911340006215,1,squared_hinge,1e-05,0.75,l2,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6963072378138848,0.6947352897802684,0.6954726441527799,0.6948066298342542,0.6953505535055351,0.6945816439366016,0.6956585942114589,0.6956778285882875,0.6953238027278839,0.0005468144740735266,2801
2.573763459920883,0.05566379039497882,0.29437896609306335,0.006081360550746728,1,squared_hinge,1e-05,0.75,l2,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6956906729634003,0.6945816439366016,0.6952675807164971,0.694704279295868,0.695190321628799,0.6941722537390408,0.6955494870470145,0.695575221238938,0.6950914325707699,0.0005121551859970892,2889
4.409274935722351,0.24730620593121436,0.3024080991744995,0.00622166802531123,1,squared_hinge,1e-05,0.75,,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8828980623420388,0.8797306946853005,0.8826055084302021,0.8661058881741712,0.8767408023279983,0.8762274959083469,0.8790438903770865,0.8816886543535619,0.8781301245748383,0.0051107080133030594,525
4.477208495140076,0.22893988799357887,0.30315807461738586,0.00977304732860335,1,squared_hinge,1e-05,0.75,,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8832508685124749,0.8798449612403101,0.882420688933096,0.8661058881741712,0.8769230769230769,0.8762274959083469,0.8791344667697065,0.8817817183871648,0.8782111456060434,0.0051419982986478366,521
2.571447253227234,0.05449718987513478,0.29031816124916077,0.006636194660191867,1,squared_hinge,1e-05,1.0,l1,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.533524513244629,0.016688492095899836,0.29238173365592957,0.008204600584455702,1,squared_hinge,1e-05,1.0,l1,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.5708119571208954,0.03526880093731911,0.29273250699043274,0.007849727596133758,1,squared_hinge,1e-05,1.0,l2,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6963072378138848,0.6947352897802684,0.6954726441527799,0.6948066298342542,0.6953505535055351,0.6945816439366016,0.6956585942114589,0.6956778285882875,0.6953238027278839,0.0005468144740735266,2801
2.5695460438728333,0.03994914253456318,0.28955018520355225,0.005078550878137974,1,squared_hinge,1e-05,1.0,l2,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6956906729634003,0.6945816439366016,0.6952675807164971,0.694704279295868,0.695190321628799,0.6941722537390408,0.6955494870470145,0.695575221238938,0.6950914325707699,0.0005121551859970892,2889
4.421507716178894,0.2506781146863631,0.2951611280441284,0.007400397810500496,1,squared_hinge,1e-05,1.0,,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8828980623420388,0.8797306946853005,0.8826055084302021,0.8661058881741712,0.8767408023279983,0.8762274959083469,0.8790438903770865,0.8816886543535619,0.8781301245748383,0.0051107080133030594,525
4.388288885354996,0.21854259518447092,0.2936915159225464,0.006692338383325137,1,squared_hinge,1e-05,1.0,,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8832508685124749,0.8798449612403101,0.882420688933096,0.8661058881741712,0.8769230769230769,0.8762274959083469,0.8791344667697065,0.8817817183871648,0.8782111456060434,0.0051419982986478366,521
3.2540154457092285,0.03057610593074517,0.28922000527381897,0.005812501218501321,1,squared_hinge,1e-06,0.25,l1,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
3.262072741985321,0.03448297787795763,0.29041561484336853,0.00645702082724116,1,squared_hinge,1e-06,0.25,l1,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
3.492797762155533,0.36731789499114487,0.29022321105003357,0.006136405934773858,1,squared_hinge,1e-06,0.25,l2,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6968733831029641,0.6952992399084938,0.6959409594095941,0.6948066298342542,0.6958705769372829,0.695049066627315,0.6959734022903583,0.6959474422381339,0.6957200875435496,0.0006102425125441034,2785
3.5035876035690308,0.37006410601089285,0.2926830053329468,0.005137967800377361,1,squared_hinge,1e-06,0.25,l2,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6964615498264017,0.6949402566750259,0.6957291436158443,0.694704279295868,0.6956650173547005,0.6949915172973371,0.6956136464333186,0.6959858323494686,0.6955114053559956,0.0005542181663011546,2793
15.960917890071869,5.504396049756616,0.2911383807659149,0.039155927916810024,1,squared_hinge,1e-06,0.25,,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8823033115376503,0.8809328968903436,0.8820071383581776,0.8670566075146228,0.8769038180680159,0.8771138669673055,0.8790438903770865,0.8824027072758037,0.8784705296236257,0.0047909363817499806,517
14.129998445510864,4.208911752297167,0.2904742956161499,0.040106554088031585,1,squared_hinge,1e-06,0.25,,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8825142375026365,0.8807527101656781,0.882031905961377,0.8671425738647631,0.8768123500573693,0.8772037720377204,0.8791344667697065,0.8824027072758037,0.8784993404543818,0.004780380893519647,513
3.583868384361267,0.091556153742693,0.3072926998138428,0.020878186653762665,1,squared_hinge,1e-06,0.5,l1,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
3.148077666759491,0.19662839474597812,0.261073499917984,0.007785278621171724,1,squared_hinge,1e-06,0.5,l1,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
3.136126399040222,0.3490343163389501,0.25388213992118835,0.00900255572623143,1,squared_hinge,1e-06,0.5,l2,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6968733831029641,0.6952992399084938,0.6959409594095941,0.6948066298342542,0.6958705769372829,0.695049066627315,0.6959734022903583,0.6959474422381339,0.6957200875435496,0.0006102425125441034,2785
3.2122064530849457,0.3659664547649424,0.2697608470916748,0.011702383996943903,1,squared_hinge,1e-06,0.5,l2,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6964615498264017,0.6949402566750259,0.6957291436158443,0.694704279295868,0.6956650173547005,0.6949915172973371,0.6956136464333186,0.6959858323494686,0.6955114053559956,0.0005542181663011546,2793
15.832646191120148,5.518021897971398,0.3009725511074066,0.04194125776083558,1,squared_hinge,1e-06,0.5,,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8823033115376503,0.8809328968903436,0.8820071383581776,0.8670566075146228,0.8769038180680159,0.8771138669673055,0.8790438903770865,0.8824027072758037,0.8784705296236257,0.0047909363817499806,517
14.167241841554642,4.187005187264106,0.28535473346710205,0.02963974631672161,1,squared_hinge,1e-06,0.5,,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8825142375026365,0.8807527101656781,0.882031905961377,0.8671425738647631,0.8768123500573693,0.8772037720377204,0.8791344667697065,0.8824027072758037,0.8784993404543818,0.004780380893519647,513
3.5628228187561035,0.10469613085632963,0.30718013644218445,0.020048702052686093,1,squared_hinge,1e-06,0.75,l1,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
3.144635945558548,0.20130565183055069,0.262785404920578,0.010552495820265973,1,squared_hinge,1e-06,0.75,l1,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
3.1345271170139313,0.3368917388077612,0.25569993257522583,0.00670930639504314,1,squared_hinge,1e-06,0.75,l2,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6968733831029641,0.6952992399084938,0.6959409594095941,0.6948066298342542,0.6958705769372829,0.695049066627315,0.6959734022903583,0.6959474422381339,0.6957200875435496,0.0006102425125441034,2785
3.155313014984131,0.34810631450540175,0.26355090737342834,0.011413847331391351,1,squared_hinge,1e-06,0.75,l2,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6964615498264017,0.6949402566750259,0.6957291436158443,0.694704279295868,0.6956650173547005,0.6949915172973371,0.6956136464333186,0.6959858323494686,0.6955114053559956,0.0005542181663011546,2793
15.919859737157822,5.57904670488915,0.30239513516426086,0.04024618386868237,1,squared_hinge,1e-06,0.75,,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8823033115376503,0.8809328968903436,0.8820071383581776,0.8670566075146228,0.8769038180680159,0.8771138669673055,0.8790438903770865,0.8824027072758037,0.8784705296236257,0.0047909363817499806,517
14.221071869134903,4.197929440348814,0.2943103611469269,0.045086166632964025,1,squared_hinge,1e-06,0.75,,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8825142375026365,0.8807527101656781,0.882031905961377,0.8671425738647631,0.8768123500573693,0.8772037720377204,0.8791344667697065,0.8824027072758037,0.8784993404543818,0.004780380893519647,513
3.5620521306991577,0.1327831566632781,0.3035561144351959,0.02113693296059834,1,squared_hinge,1e-06,1.0,l1,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
3.109199821949005,0.19781148483818223,0.25576817989349365,0.006835322473055202,1,squared_hinge,1e-06,1.0,l1,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
3.1382659673690796,0.33525188187211097,0.25295591354370117,0.008887191655600707,1,squared_hinge,1e-06,1.0,l2,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6968733831029641,0.6952992399084938,0.6959409594095941,0.6948066298342542,0.6958705769372829,0.695049066627315,0.6959734022903583,0.6959474422381339,0.6957200875435496,0.0006102425125441034,2785
3.1582243144512177,0.34515433392032957,0.26838749647140503,0.013804056828013455,1,squared_hinge,1e-06,1.0,l2,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6964615498264017,0.6949402566750259,0.6957291436158443,0.694704279295868,0.6956650173547005,0.6949915172973371,0.6956136464333186,0.6959858323494686,0.6955114053559956,0.0005542181663011546,2793
15.880470901727676,5.531009311225845,0.2976367175579071,0.03885571615647559,1,squared_hinge,1e-06,1.0,,True,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8823033115376503,0.8809328968903436,0.8820071383581776,0.8670566075146228,0.8769038180680159,0.8771138669673055,0.8790438903770865,0.8824027072758037,0.8784705296236257,0.0047909363817499806,517
13.725938618183136,3.9123378604311463,0.2741676867008209,0.03350863296890857,1,squared_hinge,1e-06,1.0,,False,"{'estimator__alpha': 1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8825142375026365,0.8807527101656781,0.882031905961377,0.8671425738647631,0.8768123500573693,0.8772037720377204,0.8791344667697065,0.8824027072758037,0.8784993404543818,0.004780380893519647,513
2.459891051054001,0.17726815725908115,0.2756740152835846,0.029246538044140562,10,hinge,0.1,0.25,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.3257782459259033,0.06311905634153292,0.2579366862773895,0.010179592281520163,10,hinge,0.1,0.25,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.1523464918136597,0.02070284984851293,0.2555975019931793,0.018101248041340702,10,hinge,0.1,0.25,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.40362685918808,0.15443953373964578,0.29223769903182983,0.008648928278692245,10,hinge,0.1,0.25,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.479211300611496,0.02466468643218693,0.2801055908203125,0.009407174474246325,10,hinge,0.1,0.25,,True,"{'estimator__alpha': 10, 'estimator__loss': 'hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8264673714910682,0.8241051200724967,0.8216157599855413,0.8232731233548152,0.8224911291056318,0.8261108063631376,0.8262723396534518,0.8251748251748252,0.8244388094001209,0.0017337614261321089,2337
2.3908389508724213,0.032502573072315646,0.27504608035087585,0.0046548452847741985,10,hinge,0.1,0.25,,False,"{'estimator__alpha': 10, 'estimator__loss': 'hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8264673714910682,0.8241051200724967,0.8216900135562585,0.8234226055379029,0.8226730961695935,0.8261108063631376,0.8262723396534518,0.8253247343082931,0.8245082608940253,0.0016895408664254273,2313
2.4518044888973236,0.05352618651400309,0.28700053691864014,0.0077861814205326335,10,hinge,0.1,0.5,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.486859053373337,0.02230847590719988,0.2878391146659851,0.007338138821565436,10,hinge,0.1,0.5,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.4802865087985992,0.018254981255453905,0.28769010305404663,0.007032570294586314,10,hinge,0.1,0.5,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
2.4898948669433594,0.02710712416209074,0.2939646244049072,0.010212504770723186,10,hinge,0.1,0.5,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903909389842894,0.6903456844259299,0.6903456844259299,0.6903796253446994,1.959579858817078e-05,3025
