mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__C,param_estimator__penalty,param_estimator__solver,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
3.2097739577293396,0.022926825973138495,0.3181016147136688,0.005134291088162785,0.01,l2,lbfgs,0.75,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8594546663710929,0.8619668895954392,0.8602221489057517,0.85657546337158,0.85644714997233,0.8573658971785436,0.8631463146314631,0.8572698977323254,0.8590560534698157,0.0023908303848675064,1029
3.2152577936649323,0.02460363609558686,0.3195854723453522,0.007734290977049565,0.01,l2,lbfgs,0.75,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8595810705973622,0.8621861637978292,0.8598459845984598,0.85638649900728,0.8566685113447704,0.8573658971785436,0.8630212344592363,0.8573334815967976,0.8590486053225349,0.002373557506449544,1033
4.490083426237106,0.060365516359246606,0.3231971561908722,0.012634131015275454,0.01,l2,lbfgs,0.75,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8908077385506613,0.8876831253391211,0.8881141736572611,0.8886472379295345,0.8847996515679443,0.8883042858708758,0.8874822656335262,0.891271056661562,0.8883886919013108,0.0018877826696621553,297
4.534941464662552,0.07581816095202243,0.3408472537994385,0.011182049152987178,0.01,l2,lbfgs,0.75,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8912687138017703,0.8873208858011291,0.887702864611698,0.8883331521148201,0.8847785877488847,0.8884261288908373,0.887216404886562,0.891439816333224,0.8883108192736157,0.0020487049948728184,305
3.3938101530075073,0.05917072364602179,0.3299313485622406,0.006456140379323619,0.01,l2,lbfgs,1.0,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8543181157313172,0.8523515805705474,0.8517022504327756,0.850707479064395,0.8476181273553001,0.8542762517046562,0.8551073457206123,0.8543726973046345,0.8525567309855298,0.0023570203413759935,1173
3.211982488632202,0.09225728532242743,0.3105095624923706,0.007848865481698126,0.01,l2,lbfgs,1.0,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8544555415495005,0.8528163580246915,0.8516737206617929,0.8511171032357473,0.8476181273553001,0.8543594739405748,0.8551352391953027,0.8546494715407738,0.8527281294379604,0.002370602750594954,1156
3.1350862085819244,0.03747607879424915,0.3021323084831238,0.00613624534143012,0.01,l2,lbfgs,1.0,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8594546663710929,0.8619668895954392,0.8602221489057517,0.85657546337158,0.85644714997233,0.8573658971785436,0.8631463146314631,0.8572698977323254,0.8590560534698157,0.0023908303848675064,1029
3.1311138570308685,0.03173956875292839,0.30555498600006104,0.009595937193650999,0.01,l2,lbfgs,1.0,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8595810705973622,0.8621861637978292,0.8598459845984598,0.85638649900728,0.8566685113447704,0.8573658971785436,0.8630212344592363,0.8573334815967976,0.8590486053225349,0.002373557506449544,1033
4.398327052593231,0.07287197108974927,0.3193204998970032,0.009609952510769976,0.01,l2,lbfgs,1.0,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8908077385506613,0.8876831253391211,0.8881141736572611,0.8886472379295345,0.8847996515679443,0.8883042858708758,0.8874822656335262,0.891271056661562,0.8883886919013108,0.0018877826696621553,297
4.511617600917816,0.04783438316904297,0.3352758586406708,0.007939674890509764,0.01,l2,lbfgs,1.0,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8912687138017703,0.8873208858011291,0.887702864611698,0.8883331521148201,0.8847785877488847,0.8884261288908373,0.887216404886562,0.891439816333224,0.8883108192736157,0.0020487049948728184,305
2.914379894733429,0.10450358791551267,0.31339752674102783,0.013031535102670536,0.01,l2,liblinear,0.25,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8543726973046345,0.8526234567901235,0.8516737206617929,0.850871281409454,0.8475886730453271,0.8547758284600391,0.8552720269619645,0.8547870792511398,0.8527455954855594,0.0024645119709489614,1152
2.6917118430137634,0.060518061623643433,0.30218958854675293,0.007692599389823602,0.01,l2,liblinear,0.25,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8544273106391232,0.8529525279814744,0.8517556517556518,0.8510064528556295,0.8476181273553001,0.854609237965309,0.8551896784132486,0.8545384018619084,0.8527621736034556,0.0023933549334282443,1148
2.6547061800956726,0.02398688638619717,0.3031589090824127,0.00584417727417825,0.01,l2,liblinear,0.25,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8596432923451868,0.8622465753424658,0.8601890525390194,0.8571743442803617,0.8568900685689006,0.8573339277753008,0.8637362637362637,0.8577777777777778,0.8593739127956597,0.0023910270715377653,1013
2.6476683616638184,0.01572555560749383,0.304085373878479,0.0033681190337312363,0.01,l2,liblinear,0.25,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8600221483942415,0.8623712469866317,0.8604395604395605,0.8569539343178312,0.856858407079646,0.8574612727070099,0.8637063090789184,0.8572697989559036,0.8593853347449679,0.0024894274545613454,1009
3.3810566663742065,0.09635303718926999,0.304430216550827,0.00923752212253289,0.01,l2,liblinear,0.25,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8909725250763191,0.8885519332827899,0.8891542720660082,0.8890094390799609,0.8855807888731936,0.8894241296255748,0.8876318938322637,0.8913138367525099,0.8889548523235775,0.0017027788720683774,293
3.3970145881175995,0.12100566890207766,0.31128957867622375,0.00907404524828767,0.01,l2,liblinear,0.25,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8907068062827225,0.8886722980290233,0.8886477100065119,0.8895153420795836,0.8858229223248235,0.8895698807048266,0.8872458410351202,0.8915557495090553,0.8889670687464584,0.0017113263140868498,289
2.733303666114807,0.017301933475090764,0.3133311867713928,0.010241437952371226,0.01,l2,liblinear,0.5,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8543726973046345,0.8526234567901235,0.8516737206617929,0.850871281409454,0.8475886730453271,0.8547758284600391,0.8552720269619645,0.8547870792511398,0.8527455954855594,0.0024645119709489614,1152
2.689979523420334,0.05563918144929405,0.30192193388938904,0.005497631047493713,0.01,l2,liblinear,0.5,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8544273106391232,0.8529525279814744,0.8517556517556518,0.8510064528556295,0.8476181273553001,0.854609237965309,0.8551896784132486,0.8545384018619084,0.8527621736034556,0.0023933549334282443,1148
2.633932650089264,0.015237112605792632,0.30103403329849243,0.011824578795336348,0.01,l2,liblinear,0.5,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8596432923451868,0.8622465753424658,0.8601890525390194,0.8571743442803617,0.8568900685689006,0.8573339277753008,0.8637362637362637,0.8577777777777778,0.8593739127956597,0.0023910270715377653,1013
2.5826320946216583,0.04309725233557776,0.2915021777153015,0.008312082539841257,0.01,l2,liblinear,0.5,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8600221483942415,0.8623712469866317,0.8604395604395605,0.8569539343178312,0.856858407079646,0.8574612727070099,0.8637063090789184,0.8572697989559036,0.8593853347449679,0.0024894274545613454,1009
3.3200186491012573,0.08790392611476402,0.3160667419433594,0.009566711898942804,0.01,l2,liblinear,0.5,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8909725250763191,0.8885519332827899,0.8891542720660082,0.8890094390799609,0.8855807888731936,0.8894241296255748,0.8876318938322637,0.8913138367525099,0.8889548523235775,0.0017027788720683774,293
3.596711367368698,0.10152501914688931,0.3278835415840149,0.010389364695469718,0.01,l2,liblinear,0.5,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8907068062827225,0.8886722980290233,0.8886477100065119,0.8895153420795836,0.8858229223248235,0.8895698807048266,0.8872458410351202,0.8915557495090553,0.8889670687464584,0.0017113263140868498,289
2.8490954637527466,0.09561594310386487,0.31043925881385803,0.00720610634101293,0.01,l2,liblinear,0.75,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8543726973046345,0.8526234567901235,0.8516737206617929,0.850871281409454,0.8475886730453271,0.8547758284600391,0.8552720269619645,0.8547870792511398,0.8527455954855594,0.0024645119709489614,1152
2.640675038099289,0.018384012548442043,0.3013799488544464,0.011872035588407893,0.01,l2,liblinear,0.75,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8544273106391232,0.8529525279814744,0.8517556517556518,0.8510064528556295,0.8476181273553001,0.854609237965309,0.8551896784132486,0.8545384018619084,0.8527621736034556,0.0023933549334282443,1148
2.571553200483322,0.026826043124160388,0.2885197103023529,0.009126019371004174,0.01,l2,liblinear,0.75,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8596432923451868,0.8622465753424658,0.8601890525390194,0.8571743442803617,0.8568900685689006,0.8573339277753008,0.8637362637362637,0.8577777777777778,0.8593739127956597,0.0023910270715377653,1013
2.5457258820533752,0.020821237939235952,0.29043594002723694,0.006290648331092725,0.01,l2,liblinear,0.75,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8600221483942415,0.8623712469866317,0.8604395604395605,0.8569539343178312,0.856858407079646,0.8574612727070099,0.8637063090789184,0.8572697989559036,0.8593853347449679,0.0024894274545613454,1009
3.3517532348632812,0.07692906200287396,0.3097754120826721,0.01375239213952223,0.01,l2,liblinear,0.75,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8909725250763191,0.8885519332827899,0.8891542720660082,0.8890094390799609,0.8855807888731936,0.8894241296255748,0.8876318938322637,0.8913138367525099,0.8889548523235775,0.0017027788720683774,293
3.4382097721099854,0.11041114200053914,0.31161338090896606,0.01617685151528291,0.01,l2,liblinear,0.75,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8907068062827225,0.8886722980290233,0.8886477100065119,0.8895153420795836,0.8858229223248235,0.8895698807048266,0.8872458410351202,0.8915557495090553,0.8889670687464584,0.0017113263140868498,289
2.6471147537231445,0.024328856321045242,0.29850414395332336,0.00760497256296597,0.01,l2,liblinear,1.0,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8543726973046345,0.8526234567901235,0.8516737206617929,0.850871281409454,0.8475886730453271,0.8547758284600391,0.8552720269619645,0.8547870792511398,0.8527455954855594,0.0024645119709489614,1152
2.6283836662769318,0.017403527441887185,0.30151131749153137,0.008904414865927735,0.01,l2,liblinear,1.0,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8544273106391232,0.8529525279814744,0.8517556517556518,0.8510064528556295,0.8476181273553001,0.854609237965309,0.8551896784132486,0.8545384018619084,0.8527621736034556,0.0023933549334282443,1148
2.6294996440410614,0.024599957114919635,0.291046142578125,0.007859795598064146,0.01,l2,liblinear,1.0,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8596432923451868,0.8622465753424658,0.8601890525390194,0.8571743442803617,0.8568900685689006,0.8573339277753008,0.8637362637362637,0.8577777777777778,0.8593739127956597,0.0023910270715377653,1013
2.5686925649642944,0.022258987909576512,0.2881736159324646,0.009528382934209836,0.01,l2,liblinear,1.0,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8600221483942415,0.8623712469866317,0.8604395604395605,0.8569539343178312,0.856858407079646,0.8574612727070099,0.8637063090789184,0.8572697989559036,0.8593853347449679,0.0024894274545613454,1009
3.322063386440277,0.1077869500281783,0.30890193581581116,0.011989797056303205,0.01,l2,liblinear,1.0,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8909725250763191,0.8885519332827899,0.8891542720660082,0.8890094390799609,0.8855807888731936,0.8894241296255748,0.8876318938322637,0.8913138367525099,0.8889548523235775,0.0017027788720683774,293
3.440939486026764,0.11694944912088735,0.3120391368865967,0.015459873601516698,0.01,l2,liblinear,1.0,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8907068062827225,0.8886722980290233,0.8886477100065119,0.8895153420795836,0.8858229223248235,0.8895698807048266,0.8872458410351202,0.8915557495090553,0.8889670687464584,0.0017113263140868498,289
3.4660485088825226,0.0694031703142843,0.3060376048088074,0.011151677410242896,0.01,l2,sag,0.25,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8543990687748569,0.8529525279814744,0.8504269404202244,0.8511171032357473,0.8487077727228729,0.851686700271423,0.8555737546969844,0.8543726973046345,0.8524045706760273,0.0021778939518044675,1184
3.3361213207244873,0.10369588808359095,0.2838689386844635,0.005802332993315854,0.01,l2,sag,0.25,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8557523846603076,0.8530888030888031,0.8530092592592592,0.8521554634005208,0.8496503496503496,0.8538341767224601,0.8558758314855875,0.8546494715407738,0.8535019674760077,0.0019101124214097153,1145
3.304629772901535,0.07994474065585365,0.28729456663131714,0.007160905140725983,0.01,l2,sag,0.25,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8594546663710929,0.8623410784743534,0.8603167619885613,0.8567015995587424,0.85644714997233,0.857493309545049,0.8631764188297404,0.8572698977323254,0.8591501103090243,0.0024348679700734975,1017
3.242713987827301,0.09608424418160413,0.2917231023311615,0.009097401447942894,0.01,l2,sag,0.25,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8595810705973622,0.8621861637978292,0.8598459845984598,0.85638649900728,0.8566685113447704,0.8572065544532382,0.8631161971830986,0.8573334815967976,0.8590405578223546,0.0024081852551996494,1044
11.147370308637619,0.1954104970426781,0.2608006000518799,0.02712744220177491,0.01,l2,sag,0.25,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8930589615097557,0.8890300720033883,0.8912720322786154,0.8883210901735336,0.8874045801526718,0.8937083959630664,0.8904706257303728,0.892868564118964,0.8907667902412961,0.002207080239035782,143
10.763572216033936,0.18632000465552778,0.2694043219089508,0.026964809006333357,0.01,l2,sag,0.25,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8928685641189639,0.8892887383573242,0.8910828025477707,0.8887706226716338,0.8874523103009749,0.8937083959630664,0.8905419766206163,0.8934356351236147,0.8908936307129957,0.0021613082604510386,137
2.8978986144065857,0.12075354645965257,0.2477048635482788,0.010505066686003175,0.01,l2,sag,0.5,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.854180796434454,0.8516451799114875,0.8527938342967245,0.850707479064395,0.8459389151170633,0.8535564853556485,0.8574190430159497,0.8550077639751553,0.8526561871463597,0.0031880630685899684,1166
2.9015993475914,0.05935995883559595,0.24932610988616943,0.011188644142105747,0.01,l2,sag,0.5,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8544273106391232,0.8530888030888031,0.8516203481103952,0.8505437397748051,0.8483792936623127,0.8543594739405748,0.8542346840791244,0.8536845163164519,0.8525422712014488,0.0020462689789068726,1182
2.9828390181064606,0.1693808202682491,0.2732362747192383,0.016936822541740726,0.01,l2,sag,0.5,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8594546663710929,0.8623410784743534,0.8603167619885613,0.8567015995587424,0.85644714997233,0.8573658971785436,0.8631463146314631,0.8572698977323254,0.8591304207384265,0.002439837884628658,1018
3.204345941543579,0.10058202105903835,0.2872800827026367,0.004272435575515325,0.01,l2,sag,0.5,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8595810705973622,0.8621861637978292,0.8600329851566796,0.85638649900728,0.8566685113447704,0.8573658971785436,0.8629262926292629,0.857238158772515,0.8590481973105304,0.002371553668343608,1042
10.762951165437698,0.242731752732967,0.27344784140586853,0.0225920104751087,0.01,l2,sag,0.5,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.89317697228145,0.888841837814948,0.8910596729666597,0.888652331275282,0.8876404494382023,0.8940873484279429,0.8906830978434079,0.8924650964510286,0.8908258508123652,0.0021718250677481535,139
10.504050463438034,0.1560104686733072,0.2686292827129364,0.02685559755171895,0.01,l2,sag,0.5,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8924650964510285,0.8891711654493489,0.8911059223094884,0.888439429423036,0.8878524485902056,0.8937312151137827,0.8904240620682325,0.8932225063938619,0.890801480724873,0.00207308527520024,142
3.0726107358932495,0.18151049467925326,0.2552688419818878,0.010609787708329934,0.01,l2,sag,0.75,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8525096525096525,0.8528418411656856,0.8517556517556518,0.8506256015399422,0.8475886730453271,0.852755369812421,0.8578066014906591,0.8549796156086196,0.852607875865995,0.002797010322953906,1169
2.9798801839351654,0.0861610852541138,0.25674572587013245,0.011038509979875492,0.01,l2,sag,0.75,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8542372881355932,0.8529241459177765,0.852926993924197,0.8506256015399422,0.84631700732742,0.8540835199065512,0.854589139836617,0.8540980430149195,0.8524752174503771,0.0026111307474917934,1183
3.151432305574417,0.11271292634679068,0.28640031814575195,0.010226305171378637,0.01,l2,sag,0.75,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8594546663710929,0.8619668895954392,0.8603167619885613,0.8566699768288646,0.85644714997233,0.8572384563908098,0.8631463146314631,0.8572698977323254,0.8590637641888608,0.0023964754471248752,1028
3.3511368930339813,0.07019068325291844,0.2902771234512329,0.010924323282990821,0.01,l2,sag,0.75,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8595810705973622,0.8621861637978292,0.8600352112676056,0.85638649900728,0.8566367762648069,0.8573658971785436,0.8629262926292629,0.857238158772515,0.8590445086894007,0.0023756699365896387,1043
10.794432371854782,0.27567200538048015,0.27983278036117554,0.020749575711163263,0.01,l2,sag,0.75,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.893154190658989,0.8892652974804149,0.8909882178112727,0.8889362155255032,0.8874045801526718,0.8938271604938272,0.8905187074829932,0.892868564118964,0.8908703667155795,0.002133591215136576,138
10.502515584230423,0.1660672349112921,0.2782016098499298,0.026221458085486187,0.01,l2,sag,0.75,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8923240938166311,0.8890535676476816,0.8911059223094884,0.8883210901735336,0.8876642645188639,0.8939458995276943,0.8901881577548634,0.8931273308470963,0.8907162908244816,0.0021527817223469,147
3.15479376912117,0.2592582076105784,0.26268187165260315,0.006607825403508365,0.01,l2,sag,1.0,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8547822706065319,0.852133705808689,0.8517556517556518,0.8518268581895304,0.8480510687687397,0.8535849790835683,0.8559583494022368,0.85506261528007,0.8528944373618772,0.002361218024563823,1146
3.009260356426239,0.04753840092732386,0.26059603691101074,0.011077779324224038,0.01,l2,sag,1.0,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8548387096774195,0.8520265716761336,0.8512150609931802,0.8527311329859101,0.8482972136222912,0.8529211626324488,0.8553265266807937,0.8556991546011077,0.8528819416086606,0.0022993419558854345,1147
3.1601619720458984,0.13015031294179652,0.2856866121292114,0.005022522087880349,0.01,l2,sag,1.0,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8594546663710929,0.8622504935292828,0.8603167619885613,0.8566699768288646,0.85644714997233,0.8573658971785436,0.8631463146314631,0.8573652028904948,0.859127057923829,0.002420174889976865,1020
3.3199536204338074,0.10080314207345756,0.30034250020980835,0.014277818525407849,0.01,l2,sag,1.0,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8595810705973622,0.8621861637978292,0.8598459845984598,0.85638649900728,0.8565737051792829,0.8573658971785436,0.8628313716862831,0.8573334815967976,0.8590130217052299,0.0023464839340445543,1048
10.790040999650955,0.26608960831238343,0.2803467810153961,0.02095099741054299,0.01,l2,sag,1.0,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.893036152287512,0.8891476971942827,0.8909650706019747,0.8888652331275282,0.8877345489239902,0.8937083959630664,0.8904706257303728,0.8926782478951295,0.8908257464654821,0.002030634434965466,140
