mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
1.766455978155136,0.09135309742630779,0.21773287653923035,0.009964439775591522,gini,15,10,5,300,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4351585014409222,0.39518072289156625,0.3729977116704805,0.3373493975903614,0.41076487252124644,0.3661375661375661,0.36996735582154516,0.36323851203501095,0.3813493300135874,0.028824253907169584,2137
1.7504853308200836,0.04953715622016734,0.22171279788017273,0.007174353043910189,gini,15,10,5,300,0.75,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43390804597701144,0.3966142684401451,0.3731513083048919,0.3469387755102041,0.4085714285714286,0.3665254237288135,0.3693304535637149,0.3592552026286966,0.3817868633406133,0.02701525960038287,2122
1.773335874080658,0.060967582976527004,0.21863311529159546,0.007439703493429888,gini,15,10,5,300,0.75,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4350364963503649,0.44802342606149337,0.3787528868360277,0.3436563436563436,0.4011142061281337,0.3655913978494624,0.3729903536977492,0.3624595469255663,0.3884530821881427,0.03430962407837202,1993
1.7977952659130096,0.10268408264974299,0.2238481342792511,0.002614921814086498,gini,15,10,5,300,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4350364963503649,0.44802342606149337,0.3787528868360277,0.3436563436563436,0.4011142061281337,0.3655913978494624,0.3729903536977492,0.3624595469255663,0.3884530821881427,0.03430962407837202,1993
1.7503752410411835,0.08428288053513298,0.21645653247833252,0.009364289130907078,gini,15,10,5,300,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.42696629213483145,0.4503703703703703,0.379041248606466,0.33467741935483875,0.4177396280400572,0.36423118865866955,0.37748344370860926,0.3536977491961415,0.388025917508748,0.03719648961479515,2014
1.784290611743927,0.06314258164347435,0.21873295307159424,0.012301174689041848,gini,15,10,5,300,1.0,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4328147100424328,0.4544095665171899,0.3776536312849162,0.3387096774193548,0.4207492795389049,0.3673913043478261,0.3793859649122807,0.35407725321888417,0.3906489234102237,0.038113687897992285,1963
1.703471064567566,0.0664189128363703,0.2214212417602539,0.007977423128620062,gini,15,10,5,300,1.0,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4351585014409222,0.39518072289156625,0.3729977116704805,0.3373493975903614,0.41076487252124644,0.3661375661375661,0.36996735582154516,0.36323851203501095,0.3813493300135874,0.028824253907169584,2137
1.77585831284523,0.035191240697822763,0.21506598591804504,0.008942004831651779,gini,15,10,5,300,1.0,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43390804597701144,0.3966142684401451,0.3731513083048919,0.3469387755102041,0.4085714285714286,0.3665254237288135,0.3693304535637149,0.3592552026286966,0.3817868633406133,0.02701525960038287,2122
1.7848592400550842,0.05889262039868712,0.21831274032592773,0.010932423595195036,gini,15,10,5,300,1.0,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4350364963503649,0.44802342606149337,0.3787528868360277,0.3436563436563436,0.4011142061281337,0.3655913978494624,0.3729903536977492,0.3624595469255663,0.3884530821881427,0.03430962407837202,1993
1.7772545218467712,0.04928294045883904,0.2481098473072052,0.03035973298455551,gini,15,10,5,300,1.0,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4350364963503649,0.44802342606149337,0.3787528868360277,0.3436563436563436,0.4011142061281337,0.3655913978494624,0.3729903536977492,0.3624595469255663,0.3884530821881427,0.03430962407837202,1993
2.6565161049365997,0.09130830604576588,0.33023935556411743,0.01587450771106085,gini,15,10,5,500,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4131054131054131,0.4736,0.4223227752639518,0.4661654135338346,0.4210526315789473,0.4403669724770642,0.4542682926829268,0.43859649122807015,0.441184748733776,0.020624179860478455,1394
2.5277222990989685,0.09644778899306354,0.31150054931640625,0.01019358434756289,gini,15,10,5,500,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.41702127659574467,0.4711538461538462,0.44072948328267475,0.46246246246246236,0.42712842712842713,0.4406332453825857,0.4584615384615384,0.439882697947214,0.44468412217681164,0.017084608463127194,1266
2.5305798947811127,0.0634141146940733,0.3228166103363037,0.007653651848253352,gini,15,10,5,500,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.42651296829971186,0.47557003257328984,0.4527131782945737,0.4742589703588144,0.43880597014925377,0.45504087193460485,0.4572317262830482,0.4447761194029851,0.4531137296620352,0.015628768312141578,1076
2.5829897224903107,0.08896829484147527,0.3277491331100464,0.01724931262399963,gini,15,10,5,500,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4238975817923186,0.46623794212218655,0.4451219512195122,0.475,0.4375,0.45466847090663054,0.45468509984639016,0.44642857142857145,0.4504424521644512,0.015020761184240509,1115
2.6120605766773224,0.09152371306712165,0.3237176537513733,0.010980858914982239,gini,15,10,5,500,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4124293785310735,0.4752475247524752,0.4578696343402226,0.47040498442367606,0.44017725258493356,0.4567567567567568,0.4733542319749217,0.45697329376854595,0.4554016321415757,0.019461660081732907,1041
2.688825696706772,0.16971293778906357,0.3719578683376312,0.07929396690876174,gini,15,10,5,500,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4124293785310735,0.4752475247524752,0.4578696343402226,0.47040498442367606,0.44017725258493356,0.4567567567567568,0.4733542319749217,0.45697329376854595,0.4554016321415757,0.019461660081732907,1041
2.494101732969284,0.07238122640672862,0.322304368019104,0.00915373540835794,gini,15,10,5,500,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.38425925925925924,0.4182692307692307,0.3813847900113507,0.35329949238578684,0.36987818383167215,0.3690721649484536,0.3743315508021391,0.3545945945945946,0.37563615832531083,0.019185280267777386,2317
2.684476763010025,0.1522753168405409,0.38003820180892944,0.12171429565383192,gini,15,10,5,500,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.38799076212471123,0.4163658243080626,0.38084378563283927,0.3540183112919633,0.37333333333333335,0.3690721649484536,0.3737916219119227,0.3553629469122427,0.3763473438079411,0.018590120924454594,2293
2.799027919769287,0.13673847850625745,0.43976691365242004,0.11366480099944366,gini,15,10,5,500,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3874709976798144,0.40613931523022434,0.37844036697247707,0.3513789581205311,0.375,0.36639676113360325,0.3743315508021391,0.35960044395116536,0.37484479923624436,0.01583662153096893,2365
2.8755001723766327,0.25100216329769465,0.3907046318054199,0.11466379695464253,gini,15,10,5,500,0.5,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.38694638694638694,0.4123957091775924,0.37887485648679675,0.3568464730290457,0.36743674367436746,0.36788617886178865,0.3756670224119531,0.3613916947250281,0.3759306331641199,0.016478136440241008,2305
2.904064863920212,0.3388472080535708,0.3224170207977295,0.021836675895839697,gini,15,10,5,500,0.5,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4352773826458037,0.40433212996389895,0.38434982738780205,0.35063663075416257,0.352067868504772,0.36511156186612576,0.3797195253505933,0.3723986856516977,0.38048670151560704,0.026425847222423523,2191
2.607024759054184,0.15384729891828924,0.3229820728302002,0.011012963993657428,gini,15,10,5,500,0.5,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4352773826458037,0.40433212996389895,0.38434982738780205,0.35063663075416257,0.352067868504772,0.36511156186612576,0.3797195253505933,0.3723986856516977,0.38048670151560704,0.026425847222423523,2191
2.788571149110794,0.14440589899656897,0.3378549814224243,0.03830877388988919,gini,15,10,5,500,0.75,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.38425925925925924,0.4182692307692307,0.3813847900113507,0.35329949238578684,0.36987818383167215,0.3690721649484536,0.3743315508021391,0.3545945945945946,0.37563615832531083,0.019185280267777386,2317
2.71714985370636,0.11491519139357655,0.32916921377182007,0.009938475868713605,gini,15,10,5,500,0.75,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.38799076212471123,0.4163658243080626,0.38084378563283927,0.3540183112919633,0.37333333333333335,0.3690721649484536,0.3737916219119227,0.3553629469122427,0.3763473438079411,0.018590120924454594,2293
2.6220025420188904,0.06487448611444238,0.339349627494812,0.02396898415296747,gini,15,10,5,500,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3874709976798144,0.40613931523022434,0.37844036697247707,0.3513789581205311,0.375,0.36639676113360325,0.3743315508021391,0.35960044395116536,0.37484479923624436,0.01583662153096893,2365
2.5601516664028168,0.13043528224073028,0.34182238578796387,0.02945997252486166,gini,15,10,5,500,0.75,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.38694638694638694,0.4123957091775924,0.37887485648679675,0.3568464730290457,0.36743674367436746,0.36788617886178865,0.3756670224119531,0.3613916947250281,0.3759306331641199,0.016478136440241008,2305
2.694479674100876,0.14866069212840197,0.3315884470939636,0.012479965611836997,gini,15,10,5,500,0.75,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4352773826458037,0.40433212996389895,0.38434982738780205,0.35063663075416257,0.352067868504772,0.36511156186612576,0.3797195253505933,0.3723986856516977,0.38048670151560704,0.026425847222423523,2191
2.589341878890991,0.10635679274717799,0.31520983576774597,0.0113907816231576,gini,15,10,5,500,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4352773826458037,0.40433212996389895,0.38434982738780205,0.35063663075416257,0.352067868504772,0.36511156186612576,0.3797195253505933,0.3723986856516977,0.38048670151560704,0.026425847222423523,2191
2.6355075240135193,0.09048374337283811,0.34490805864334106,0.046154969996591695,gini,15,10,5,500,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.38425925925925924,0.4182692307692307,0.3813847900113507,0.35329949238578684,0.36987818383167215,0.3690721649484536,0.3743315508021391,0.3545945945945946,0.37563615832531083,0.019185280267777386,2317
2.634857475757599,0.07777196336334702,0.3252853453159332,0.01223129510264082,gini,15,10,5,500,1.0,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.38799076212471123,0.4163658243080626,0.38084378563283927,0.3540183112919633,0.37333333333333335,0.3690721649484536,0.3737916219119227,0.3553629469122427,0.3763473438079411,0.018590120924454594,2293
2.5235554575920105,0.08033672883588443,0.36071649193763733,0.0682087257605998,gini,15,10,5,500,1.0,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3874709976798144,0.40613931523022434,0.37844036697247707,0.3513789581205311,0.375,0.36639676113360325,0.3743315508021391,0.35960044395116536,0.37484479923624436,0.01583662153096893,2365
2.640026956796646,0.09682785526919406,0.3488893508911133,0.05500496061444253,gini,15,10,5,500,1.0,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.38694638694638694,0.4123957091775924,0.37887485648679675,0.3568464730290457,0.36743674367436746,0.36788617886178865,0.3756670224119531,0.3613916947250281,0.3759306331641199,0.016478136440241008,2305
2.587779611349106,0.061708286881317166,0.33975887298583984,0.0402789615777306,gini,15,10,5,500,1.0,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4352773826458037,0.40433212996389895,0.38434982738780205,0.35063663075416257,0.352067868504772,0.36511156186612576,0.3797195253505933,0.3723986856516977,0.38048670151560704,0.026425847222423523,2191
2.629443198442459,0.1168702325058343,0.327241450548172,0.020797732488899594,gini,15,10,5,500,1.0,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4352773826458037,0.40433212996389895,0.38434982738780205,0.35063663075416257,0.352067868504772,0.36511156186612576,0.3797195253505933,0.3723986856516977,0.38048670151560704,0.026425847222423523,2191
3.8462379574775696,0.1283642743066178,0.4898631274700165,0.028169296306932875,gini,15,10,5,800,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.42797202797202794,0.4594180704441041,0.42979942693409745,0.45493562231759654,0.4408759124087591,0.4438573315719947,0.4518072289156626,0.4365192582025677,0.4431481098458513,0.010820962055679149,1318
3.8571334183216095,0.15225814480906422,0.4881258010864258,0.032371867431531504,gini,15,10,5,800,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.42296918767507,0.4535768645357687,0.4364161849710983,0.45493562231759654,0.44152046783625737,0.4453333333333334,0.44780635400907715,0.43804034582132567,0.4425747950624409,0.009700486332118088,1334
3.8730079531669617,0.09718649596694638,0.47689586877822876,0.023192880090235794,gini,15,10,5,800,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4397163120567376,0.4535433070866142,0.4351585014409222,0.46833578792341685,0.4427934621099554,0.4535519125683059,0.45190839694656487,0.4463519313304721,0.44891995143287367,0.00966274467344845,1140
3.8006867468357086,0.17461105063050264,0.46896427869796753,0.02294458823952567,gini,15,10,5,800,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43478260869565216,0.4475743348982785,0.4330484330484331,0.46607669616519176,0.44477172312223856,0.4556616643929059,0.4582043343653251,0.44733044733044725,0.44843128025230905,0.010591320234420356,1147
3.815207064151764,0.13919166507381384,0.472756028175354,0.013142136821267891,gini,15,10,5,800,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4126547455295736,0.46153846153846156,0.4568835098335855,0.45562130177514787,0.43647234678624813,0.45110821382007826,0.47040000000000004,0.44950213371266007,0.4492725891244694,0.016595128294697295,1130
3.738157242536545,0.10336966059670005,0.4675297141075134,0.009205001119168091,gini,15,10,5,800,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4126547455295736,0.46153846153846156,0.4568835098335855,0.45562130177514787,0.43647234678624813,0.45110821382007826,0.47040000000000004,0.44950213371266007,0.4492725891244694,0.016595128294697295,1130
3.7622536420822144,0.09252208830514703,0.48774173855781555,0.024866730946799535,gini,15,10,5,800,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.37677984665936476,0.4630681818181819,0.3583061889250814,0.35907723169508526,0.3505807814149947,0.3760330578512397,0.3858447488584475,0.3582766439909297,0.3784958351516656,0.033890020900632534,2254
3.791601985692978,0.10139362766120194,0.5015752613544464,0.06169777936519358,gini,15,10,5,800,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.37362637362637363,0.46723646723646717,0.3565217391304348,0.35707121364092276,0.3488372093023256,0.3764219234746639,0.39175257731958757,0.36566332218506126,0.37964135323947956,0.03545126733723558,2221
3.767295092344284,0.10579862256267564,0.48519450426101685,0.023697791107092067,gini,15,10,5,800,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.37430786267995575,0.4447592067988668,0.3521739130434782,0.3508064516129032,0.3583690987124463,0.36767676767676766,0.38202247191011235,0.3755760368663595,0.37571147616261125,0.028171346190408512,2311
3.7780888378620148,0.15563030252689705,0.48169639706611633,0.02017942364653657,gini,15,10,5,800,0.5,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.37735849056603776,0.4123456790123457,0.3567567567567568,0.3591836734693877,0.3562231759656652,0.36639676113360325,0.37625979843225077,0.3701149425287356,0.3718299097330979,0.017156901918732245,2404
3.678083747625351,0.13640002297966203,0.47232556343078613,0.014964141818152334,gini,15,10,5,800,0.5,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.37224669603524224,0.4482758620689655,0.35881104033970274,0.35009671179883944,0.3491735537190082,0.3690721649484536,0.3811659192825112,0.3707093821510297,0.3749439162929691,0.029617849723087796,2356
3.705270290374756,0.1437948044990814,0.48667123913764954,0.015424599187322977,gini,15,10,5,800,0.5,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.37224669603524224,0.4482758620689655,0.35881104033970274,0.35009671179883944,0.3491735537190082,0.3690721649484536,0.3811659192825112,0.3707093821510297,0.3749439162929691,0.029617849723087796,2356
3.768457680940628,0.0851233184662836,0.49123290181159973,0.013085728757408386,gini,15,10,5,800,0.75,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.37677984665936476,0.4630681818181819,0.3583061889250814,0.35907723169508526,0.3505807814149947,0.3760330578512397,0.3858447488584475,0.3582766439909297,0.3784958351516656,0.033890020900632534,2254
3.8390116095542908,0.08990421195886823,0.49459129571914673,0.020641035284071695,gini,15,10,5,800,0.75,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.37362637362637363,0.46723646723646717,0.3565217391304348,0.35707121364092276,0.3488372093023256,0.3764219234746639,0.39175257731958757,0.36566332218506126,0.37964135323947956,0.03545126733723558,2221
3.753485471010208,0.09824726235597141,0.4753962457180023,0.020940993397445387,gini,15,10,5,800,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.37430786267995575,0.4447592067988668,0.3521739130434782,0.3508064516129032,0.3583690987124463,0.36767676767676766,0.38202247191011235,0.3755760368663595,0.37571147616261125,0.028171346190408512,2311
