mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_estimator__loss,param_estimator__tol,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.519195169210434,0.010171363668729996,0.05422529578208923,0.0036473725742453976,10,modified_huber,0.01,0.25,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5145561993122101,0.01792062869762146,0.05820295214653015,0.0022467740941300826,10,modified_huber,0.01,0.25,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5184730887413025,0.021390617137086468,0.05843999981880188,0.001224237119279114,10,modified_huber,0.01,0.25,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5177913904190063,0.020924236566266335,0.05464297533035278,0.0030690329627789848,10,modified_huber,0.01,0.25,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5103749334812164,0.012641556823090807,0.058576107025146484,0.007822294303550938,10,modified_huber,0.01,0.25,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.45788849347568206,0.48682559598494346,0.46928746928746934,0.47665847665847666,0.45053635280095344,0.463235294117647,0.46478873239436613,0.474074074074074,0.4679118110992015,0.010654214051631403,970
0.5151103138923645,0.010552913329381288,0.05813339352607727,0.0015605865821531357,10,modified_huber,0.01,0.25,,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.46026097271648875,0.48682559598494346,0.4711656441717791,0.4754901960784314,0.4513064133016627,0.4638036809815951,0.46533490011750883,0.4729064039408866,0.46838672591166197,0.010041687977668677,955
0.5404382050037384,0.022076980244634073,0.05876779556274414,0.0025959490827581187,10,modified_huber,0.01,0.5,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.516415536403656,0.01612404850383774,0.05788838863372803,0.0010919565261710252,10,modified_huber,0.01,0.5,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5249739587306976,0.027798280691220895,0.05777245759963989,0.002026980740777881,10,modified_huber,0.01,0.5,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5336975753307343,0.019601762596428277,0.057386577129364014,0.007991605042488923,10,modified_huber,0.01,0.5,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5291085243225098,0.014389075028187601,0.0554046630859375,0.0018031912653922982,10,modified_huber,0.01,0.5,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.347024308466052,0.3746606334841629,0.3524305555555556,0.3403565640194489,0.32721468475658416,0.3239775461106656,0.34299917149958575,0.34,0.3435829329865069,0.014713197078542902,3950
0.521750420331955,0.016153859846227792,0.05810743570327759,0.007237324714644543,10,modified_huber,0.01,0.5,,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.34731543624161076,0.3746606334841629,0.3527367506516073,0.3403565640194489,0.32773780975219824,0.32449799196787144,0.3435177539223782,0.34056761268781305,0.3439238190908863,0.01456634204874775,3935
0.5183037221431732,0.012245228927661757,0.059925615787506104,0.008555542856244255,10,modified_huber,0.01,0.75,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5220150351524353,0.019749725556250066,0.05854994058609009,0.005507012635447521,10,modified_huber,0.01,0.75,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.520547091960907,0.018769337883310516,0.056209176778793335,0.003995684487736526,10,modified_huber,0.01,0.75,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.535727322101593,0.013441187417488345,0.05776098370552063,0.007834451569353798,10,modified_huber,0.01,0.75,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5359471142292023,0.0224885778132257,0.060028523206710815,0.008488786097194315,10,modified_huber,0.01,0.75,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.347024308466052,0.3746606334841629,0.3524305555555556,0.3403565640194489,0.32721468475658416,0.3239775461106656,0.34299917149958575,0.34,0.3435829329865069,0.014713197078542902,3950
0.5245022475719452,0.021614794228182174,0.05609315633773804,0.004476312803283806,10,modified_huber,0.01,0.75,,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.34731543624161076,0.3746606334841629,0.3527367506516073,0.3403565640194489,0.32773780975219824,0.32449799196787144,0.3435177539223782,0.34056761268781305,0.3439238190908863,0.01456634204874775,3935
0.538377195596695,0.024773471773252783,0.05521893501281738,0.003419220050106692,10,modified_huber,0.01,1.0,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5317183434963226,0.012697144268125375,0.056430965662002563,0.006366494794225309,10,modified_huber,0.01,1.0,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5096791684627533,0.01209701013766398,0.05639949440956116,0.003947291619267362,10,modified_huber,0.01,1.0,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5078373849391937,0.014842715259756759,0.05660638213157654,0.0021449317694460074,10,modified_huber,0.01,1.0,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.509392648935318,0.01230701964512141,0.05714341998100281,0.007422017699110379,10,modified_huber,0.01,1.0,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.347024308466052,0.3746606334841629,0.3524305555555556,0.3403565640194489,0.32721468475658416,0.3239775461106656,0.34299917149958575,0.34,0.3435829329865069,0.014713197078542902,3950
0.5104358196258545,0.013247303796394022,0.05543506145477295,0.005728525415843209,10,modified_huber,0.01,1.0,,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.34731543624161076,0.3746606334841629,0.3527367506516073,0.3403565640194489,0.32773780975219824,0.32449799196787144,0.3435177539223782,0.34056761268781305,0.3439238190908863,0.01456634204874775,3935
0.5149605870246887,0.01244442837238831,0.05688032507896423,0.006023721980554133,10,modified_huber,0.001,0.25,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5146264433860779,0.011305576170671506,0.05884957313537598,0.009214186818274754,10,modified_huber,0.001,0.25,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5123129487037659,0.01006545323459956,0.05559021234512329,0.0027456586475561,10,modified_huber,0.001,0.25,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5224108695983887,0.017539377815526152,0.057933926582336426,0.0025020464857981677,10,modified_huber,0.001,0.25,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5045404136180878,0.015859633407898213,0.05658242106437683,0.0023532835631610584,10,modified_huber,0.001,0.25,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4584323040380047,0.48805031446540886,0.4704433497536946,0.4772447724477245,0.451073985680191,0.4638036809815951,0.4658823529411765,0.4746600741656366,0.468698854309179,0.010805233593405761,937
0.5065629482269287,0.01590540015043292,0.05319470167160034,0.00305364519842122,10,modified_huber,0.001,0.25,,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.46080760095011875,0.48682559598494346,0.46986469864698643,0.4760736196319019,0.4513064133016627,0.46494464944649444,0.4658823529411765,0.47348951911220716,0.46864930625193646,0.009962752929186221,939
0.5225011706352234,0.011263765305285929,0.054114192724227905,0.004130481192409381,10,modified_huber,0.001,0.5,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5285100638866425,0.018204165416663663,0.05634710192680359,0.002154571647732951,10,modified_huber,0.001,0.5,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.537183403968811,0.008771648501849673,0.05855625867843628,0.0029340399746482526,10,modified_huber,0.001,0.5,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5411550104618073,0.022831290008423613,0.062158823013305664,0.0086857203618389,10,modified_huber,0.001,0.5,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5351417660713196,0.01792251114792455,0.05889376997947693,0.004042918490260113,10,modified_huber,0.001,0.5,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.34731543624161076,0.3746606334841629,0.3533507397737163,0.34090909090909094,0.32721468475658416,0.3239775461106656,0.34356846473029046,0.3408146300914381,0.3439764032621949,0.014752247429259915,3929
0.5237264037132263,0.01748818396442827,0.05614835023880005,0.008555343561615768,10,modified_huber,0.001,0.5,,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.34760705289672544,0.3746606334841629,0.3539668700959024,0.34090909090909094,0.32773780975219824,0.3247588424437299,0.3449419568822554,0.3397169025811823,0.34428739488065596,0.014642531843295606,3917
0.5068255066871643,0.011897595547816395,0.059341758489608765,0.008368194199772937,10,modified_huber,0.001,0.75,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5197927057743073,0.01718614119398556,0.05997133255004883,0.0078312974316451,10,modified_huber,0.001,0.75,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5240276753902435,0.010071807235209491,0.056420356035232544,0.00908794234774496,10,modified_huber,0.001,0.75,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5083922147750854,0.01061858760147691,0.06007790565490723,0.005663965273604852,10,modified_huber,0.001,0.75,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5188103020191193,0.007978067289792454,0.05595269799232483,0.0025903652703517075,10,modified_huber,0.001,0.75,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.34731543624161076,0.3746606334841629,0.3533507397737163,0.34090909090909094,0.32721468475658416,0.3239775461106656,0.34356846473029046,0.3408146300914381,0.3439764032621949,0.014752247429259915,3929
0.5076402127742767,0.013379140084900971,0.0540294349193573,0.003736711108963983,10,modified_huber,0.001,0.75,,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.34760705289672544,0.3746606334841629,0.3539668700959024,0.34090909090909094,0.32773780975219824,0.3247588424437299,0.3449419568822554,0.3397169025811823,0.34428739488065596,0.014642531843295606,3917
0.5156996250152588,0.01630121234196958,0.05801260471343994,0.009826543786516031,10,modified_huber,0.001,1.0,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5258817076683044,0.014038144947163763,0.05733591318130493,0.0070003078846374075,10,modified_huber,0.001,1.0,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.53055539727211,0.011097801219487157,0.05573379993438721,0.0046609161577505056,10,modified_huber,0.001,1.0,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5246847867965698,0.013293922093260553,0.058566123247146606,0.011321284395402939,10,modified_huber,0.001,1.0,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5238696336746216,0.018559173145909363,0.056721895933151245,0.008727764217903878,10,modified_huber,0.001,1.0,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.34731543624161076,0.3746606334841629,0.3533507397737163,0.34090909090909094,0.32721468475658416,0.3239775461106656,0.34356846473029046,0.3408146300914381,0.3439764032621949,0.014752247429259915,3929
0.5158317685127258,0.01394376904388425,0.05516138672828674,0.003649418347426102,10,modified_huber,0.001,1.0,,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.34760705289672544,0.3746606334841629,0.3539668700959024,0.34090909090909094,0.32773780975219824,0.3247588424437299,0.3449419568822554,0.3397169025811823,0.34428739488065596,0.014642531843295606,3917
0.5123887360095978,0.024847485507939544,0.05658695101737976,0.0011088350955629784,10,modified_huber,0.0001,0.25,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5050517916679382,0.011376733396771263,0.056485146284103394,0.0025845524261854397,10,modified_huber,0.0001,0.25,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5166700184345245,0.018992788240841843,0.05432683229446411,0.0033668302498412153,10,modified_huber,0.0001,0.25,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5166260898113251,0.019091471570482188,0.055594176054000854,0.003737489226520645,10,modified_huber,0.0001,0.25,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5379088222980499,0.014158441504760953,0.057551681995391846,0.003680913481617495,10,modified_huber,0.0001,0.25,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4589774078478002,0.48805031446540886,0.4704433497536946,0.4772447724477245,0.451073985680191,0.46494464944649444,0.4658823529411765,0.4746600741656366,0.46890961334351583,0.010682374666798687,934
0.5202539265155792,0.012142492273678319,0.06009441614151001,0.010016532269657529,10,modified_huber,0.0001,0.25,,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.46080760095011875,0.48682559598494346,0.46986469864698643,0.47665847665847666,0.45077105575326215,0.46494464944649444,0.4658823529411765,0.474074074074074,0.46872856305694155,0.010172782597033614,936
0.5141592621803284,0.010251424446721719,0.05337652564048767,0.002900415087499031,10,modified_huber,0.0001,0.5,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5065185725688934,0.013596372777301685,0.057066261768341064,0.003462930794754017,10,modified_huber,0.0001,0.5,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5181350708007812,0.0184976343064852,0.05691242218017578,0.0026364177114653847,10,modified_huber,0.0001,0.5,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5065029859542847,0.010255698061328485,0.056076258420944214,0.0015019311396290294,10,modified_huber,0.0001,0.5,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5536890625953674,0.023997184238004832,0.05579185485839844,0.004349153980337849,10,modified_huber,0.0001,0.5,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.34731543624161076,0.3743218806509946,0.3524305555555556,0.34090909090909094,0.32721468475658416,0.3252818035426731,0.344139650872818,0.33943427620632277,0.3438809223419562,0.014421798328927813,3938
0.542393684387207,0.009290511784417695,0.058102548122406006,0.006026216437971309,10,modified_huber,0.0001,0.5,,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.34760705289672544,0.3746606334841629,0.3518197573656846,0.34063260340632606,0.32773780975219824,0.3250201126307321,0.3430474604496253,0.3397169025811823,0.34378029157082957,0.014444437849377906,3947
0.5188665986061096,0.019204788125382084,0.05868798494338989,0.0039639682214368584,10,modified_huber,0.0001,0.75,l1,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5137873291969299,0.017401382474836167,0.05655467510223389,0.0020259778931756996,10,modified_huber,0.0001,0.75,l1,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5066510438919067,0.013884648670571952,0.05655491352081299,0.0022144523559786584,10,modified_huber,0.0001,0.75,l2,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5029916763305664,0.01251083331069396,0.057774871587753296,0.004803911391971213,10,modified_huber,0.0001,0.75,l2,False,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321
0.5234237015247345,0.019035498858605764,0.054758042097091675,0.004363009158144267,10,modified_huber,0.0001,0.75,,True,"{'estimator__alpha': 10, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.34731543624161076,0.3743218806509946,0.3524305555555556,0.34090909090909094,0.32721468475658416,0.3252818035426731,0.344139650872818,0.33943427620632277,0.3438809223419562,0.014421798328927813,3938
