mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.7143302261829376,0.07875635520467145,0.0,0.0, entropy,25,5,25,300,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3873
0.7066722810268402,0.12336602602799125,0.0,0.0, entropy,25,5,25,300,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3874
0.7399551868438721,0.07206585730013675,0.0,0.0, entropy,25,5,25,300,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3875
0.7587706446647644,0.03717787721471938,0.0,0.0, entropy,25,5,25,300,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3876
0.7048361599445343,0.0448811980429514,0.0,0.0, entropy,25,5,25,300,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3877
0.714744508266449,0.09298966152280659,0.0,0.0, entropy,25,5,25,300,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3878
0.7054585516452789,0.06733487324954074,0.0,0.0, entropy,25,5,25,300,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3879
0.678573489189148,0.08174492911130851,0.0,0.0, entropy,25,5,25,300,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3880
0.8838900625705719,0.09074748109537152,0.0,0.0, entropy,25,5,25,500,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3881
0.8800926804542542,0.08115033015424386,0.0,0.0, entropy,25,5,25,500,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3882
0.9316628575325012,0.09296009144975743,0.0,0.0, entropy,25,5,25,500,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3883
0.8871185183525085,0.05993512169856824,0.0,0.0, entropy,25,5,25,500,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3884
0.9769378900527954,0.044624278352564856,0.0,0.0, entropy,25,5,25,500,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3885
0.9163160920143127,0.03787451078629341,0.0,0.0, entropy,25,5,25,500,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3868
0.8965659439563751,0.041758663397699236,0.0,0.0, entropy,25,5,25,500,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3867
0.939283937215805,0.05751016064283279,0.0,0.0, entropy,25,5,25,500,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3866
0.9118895828723907,0.048918177353231465,0.0,0.0, entropy,25,5,25,500,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3856
0.8880305588245392,0.06089094806555672,0.0,0.0, entropy,25,5,25,500,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3849
0.9366790354251862,0.032819275535659685,0.0,0.0, entropy,25,5,25,500,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3850
0.9188201725482941,0.02764858082801962,0.0,0.0, entropy,25,5,25,500,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3851
0.8829640448093414,0.08906322406069,0.0,0.0, entropy,25,5,25,500,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3852
0.9017594158649445,0.08651180028685608,0.0,0.0, entropy,25,5,25,500,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3853
0.8799794912338257,0.1180893761994756,0.0,0.0, entropy,25,5,25,500,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3854
0.9034156799316406,0.06061010123061383,0.0,0.0, entropy,25,5,25,500,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3855
0.9092263877391815,0.019072436484276888,0.0,0.0, entropy,25,5,25,500,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3857
0.9091161489486694,0.0454971412417261,0.0,0.0, entropy,25,5,25,500,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3865
0.9242429435253143,0.04926629835908348,0.0,0.0, entropy,25,5,25,500,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3858
0.9058613479137421,0.050961595960601014,0.0,0.0, entropy,25,5,25,500,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3859
0.8849634826183319,0.04332075834482561,0.0,0.0, entropy,25,5,25,500,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3860
0.9093540608882904,0.05397184516172665,0.0,0.0, entropy,25,5,25,500,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3861
0.8271104395389557,0.04537951886209962,0.0,0.0, entropy,25,5,25,500,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3862
0.9144615530967712,0.031055506773549887,0.0,0.0, entropy,25,5,25,500,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3863
1.1005295813083649,0.07726085371473351,0.0,0.0, entropy,25,5,25,800,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3864
1.1273052990436554,0.058206647229942905,0.0,0.0, entropy,25,5,25,800,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3807
1.14272803068161,0.07917330797721851,0.0,0.0, entropy,25,5,25,800,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3806
1.1812529265880585,0.0547924861256105,0.0,0.0, entropy,25,5,25,800,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3805
1.1727070808410645,0.05179913469543736,0.0,0.0, entropy,25,5,25,800,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3804
1.1504267156124115,0.04470048904592575,0.0,0.0, entropy,25,5,25,800,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3747
1.1463357508182526,0.04637922374714958,0.0,0.0, entropy,25,5,25,800,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3748
1.157463937997818,0.031802605350191714,0.0,0.0, entropy,25,5,25,800,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3749
1.1425879001617432,0.040511760361272624,0.0,0.0, entropy,25,5,25,800,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3750
1.162451833486557,0.044600693942897576,0.0,0.0, entropy,25,5,25,800,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3751
1.1346617937088013,0.03504077458353352,0.0,0.0, entropy,25,5,25,800,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3752
1.1490223407745361,0.05918619790793069,0.0,0.0, entropy,25,5,25,800,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3753
1.1589650213718414,0.03402013357132463,0.0,0.0, entropy,25,5,25,800,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3755
1.1680707037448883,0.02809625683352223,0.0,0.0, entropy,25,5,25,800,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3763
1.1428998112678528,0.040352590946798404,0.0,0.0, entropy,25,5,25,800,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3756
1.1475926637649536,0.023997633340990473,0.0,0.0, entropy,25,5,25,800,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3757
1.1489282250404358,0.027693713160042488,0.0,0.0, entropy,25,5,25,800,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3758
1.1642042398452759,0.0318722556373837,0.0,0.0, entropy,25,5,25,800,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3759
1.1229179203510284,0.032991260500107644,0.0,0.0, entropy,25,5,25,800,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3760
1.1541568040847778,0.0391386776396522,0.0,0.0, entropy,25,5,25,800,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3761
1.1673648655414581,0.03560928137538723,0.0,0.0, entropy,25,5,25,800,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3762
1.157862365245819,0.022952683531909993,0.0,0.0, entropy,25,5,25,800,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3746
1.1711582243442535,0.02465479169876518,0.0,0.0, entropy,25,5,25,800,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3754
1.1440909504890442,0.02785474027133591,0.0,0.0, entropy,25,5,25,800,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3745
0.6579931378364563,0.026706290606307307,0.0,0.0, entropy,25,5,100,100,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3734
0.647512286901474,0.0385899260358396,0.0,0.0, entropy,25,5,100,100,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3727
0.5833085775375366,0.05374219877689267,0.0,0.0, entropy,25,5,100,100,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3728
0.525416225194931,0.07138380414312852,0.0,0.0, entropy,25,5,100,100,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3729
0.4832191467285156,0.07814678217897489,0.0,0.0, entropy,25,5,100,100,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3730
0.48778024315834045,0.10632238796645821,0.0,0.0, entropy,25,5,100,100,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3731
0.46774622797966003,0.07753977066090047,0.0,0.0, entropy,25,5,100,100,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3732
0.47717297077178955,0.07673986886729069,0.0,0.0, entropy,25,5,100,100,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3733
0.4635086953639984,0.08768452462918566,0.0,0.0, entropy,25,5,100,100,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3735
0.49145233631134033,0.07472265136586341,0.0,0.0, entropy,25,5,100,100,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3743
0.47684961557388306,0.0700493027959809,0.0,0.0, entropy,25,5,100,100,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3736
0.5131925046443939,0.07836178872891708,0.0,0.0, entropy,25,5,100,100,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3737
0.548359602689743,0.06641985077974417,0.0,0.0, entropy,25,5,100,100,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3738
0.48803767561912537,0.07580840036687123,0.0,0.0, entropy,25,5,100,100,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3739
0.5063613653182983,0.09846682424456037,0.0,0.0, entropy,25,5,100,100,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3740
0.46676793694496155,0.06308088346691668,0.0,0.0, entropy,25,5,100,100,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3741
