mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__algorithm,param_estimator__n_neighbors,param_estimator__weights,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
1.090431421995163,0.1954911298939108,1.4756374955177307,0.37044440175090715,brute,10,distance,0.75,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.16870748299319727,0.4916201117318436,0.5007194244604317,0.44476744186046513,0.18391660461653017,0.19859909353110836,0.2107583774250441,0.18126659082290483,0.29754439093019064,0.14185064322400884,709
1.2909723222255707,0.4210290620465097,1.5071175694465637,0.24690922260715073,brute,10,distance,0.75,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.16773757186337504,0.5009345794392525,0.49707602339181284,0.45132743362831856,0.1906599768429178,0.1962692619626926,0.20969855832241152,0.17849141150112025,0.2990243521189876,0.1437155981839583,697
1.4424878060817719,0.29664163242715663,1.529377818107605,0.3276687853806508,brute,10,distance,0.75,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.26799557032115173,0.5266030013642565,0.5370919881305638,0.5494880546075086,0.2752941176470588,0.42250740375123397,0.4298507462686567,0.2968243681140635,0.41320690627556167,0.11224605810847933,161
1.0752285718917847,0.1124952574569765,1.167912483215332,0.15406821291618678,brute,10,distance,0.75,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.2688888888888889,0.5170068027210885,0.5303703703703704,0.5445378151260504,0.27508854781582054,0.43086172344689383,0.43530591775325983,0.29224904701397714,0.41178863914204367,0.11015253359990196,173
1.09775111079216,0.29315894349887955,1.0948217511177063,0.12275005419522637,brute,10,distance,0.75,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.455,0.41297935103244837,0.49444444444444446,0.4246153846153846,0.36419753086419754,0.442159383033419,0.4635416666666667,0.3952941176470588,0.43152898478795243,0.03854451622930821,77
1.0231021046638489,0.2794227702328581,0.8941619098186493,0.06140863480726371,brute,10,distance,0.75,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.457286432160804,0.4117647058823529,0.4916201117318436,0.4294478527607362,0.36307692307692313,0.43410852713178294,0.4671916010498688,0.3915094339622641,0.430750698469572,0.0390995956902159,89
0.915820837020874,0.09836210076458449,1.0212158262729645,0.1757031752123666,brute,10,distance,1.0,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.16870748299319727,0.4916201117318436,0.5007194244604317,0.44476744186046513,0.18391660461653017,0.19859909353110836,0.2107583774250441,0.18126659082290483,0.29754439093019064,0.14185064322400884,709
0.7413012385368347,0.22911691512559848,1.168420672416687,0.19661059433806402,brute,10,distance,1.0,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.16773757186337504,0.5009345794392525,0.49707602339181284,0.45132743362831856,0.1906599768429178,0.1962692619626926,0.20969855832241152,0.17849141150112025,0.2990243521189876,0.1437155981839583,697
0.8762515783309937,0.17251322491397716,1.0693359673023224,0.2119224987427148,brute,10,distance,1.0,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.26799557032115173,0.5266030013642565,0.5370919881305638,0.5494880546075086,0.2752941176470588,0.42250740375123397,0.4298507462686567,0.2968243681140635,0.41320690627556167,0.11224605810847933,161
0.8842456638813019,0.2020129454162461,1.1503079533576965,0.13857129531829127,brute,10,distance,1.0,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.2688888888888889,0.5170068027210885,0.5303703703703704,0.5445378151260504,0.27508854781582054,0.43086172344689383,0.43530591775325983,0.29224904701397714,0.41178863914204367,0.11015253359990196,173
1.1260444521903992,0.13056049497593095,1.4100756645202637,0.36418498218380385,brute,10,distance,1.0,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.455,0.41297935103244837,0.49444444444444446,0.4246153846153846,0.36419753086419754,0.442159383033419,0.4635416666666667,0.3952941176470588,0.43152898478795243,0.03854451622930821,77
0.9539506137371063,0.16597311216328203,1.5387854278087616,0.4746773592198855,brute,10,distance,1.0,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.457286432160804,0.4117647058823529,0.4916201117318436,0.4294478527607362,0.36307692307692313,0.43410852713178294,0.4671916010498688,0.3915094339622641,0.430750698469572,0.0390995956902159,89
1.0014244318008423,0.3088005835862844,1.3345676064491272,0.1380263257393285,brute,15,uniform,0.25,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3231511254019292,0.4145234493192133,0.496,0.46121593291404606,0.22469635627530363,0.28496732026143784,0.29821073558648115,0.2742782152230971,0.34713039187268857,0.09141212533746272,469
1.3160017430782318,0.2878131614130865,1.5523062348365784,0.43912460471940945,brute,15,uniform,0.25,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.32045088566827695,0.4135802469135802,0.4898785425101215,0.4579831932773109,0.23573333333333332,0.2823984526112186,0.2968853545394301,0.2545454545454546,0.3439319329248408,0.09042053090081204,485
1.163028746843338,0.236906454123297,1.4929281771183014,0.43000280889542797,brute,15,uniform,0.25,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4037209302325581,0.4384694932781799,0.5397923875432525,0.5505617977528091,0.3498452012383901,0.5275590551181102,0.4261363636363636,0.40574162679425835,0.45522835694924024,0.06964735697228044,33
0.9952448308467865,0.19450353308766544,1.2130369544029236,0.28595167160334745,brute,15,uniform,0.25,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.38162544169611307,0.43048403707518024,0.5298013245033113,0.550185873605948,0.3605769230769231,0.5271523178807948,0.43878550440744374,0.39736346516007537,0.45199686092572366,0.06916904168274154,37
1.1425299942493439,0.1886459615365195,1.1673191785812378,0.12675464258048266,brute,15,uniform,0.25,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.29729729729729726,0.21754385964912282,0.20567375886524825,0.199288256227758,0.23208191126279865,0.199288256227758,0.19999999999999998,0.23611111111111108,0.22341055633013673,0.03113796710862691,877
1.1424141824245453,0.17508205492611295,0.9954157769680023,0.10747131031485842,brute,15,uniform,0.25,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.29729729729729726,0.19858156028368795,0.20567375886524825,0.199288256227758,0.23208191126279865,0.19285714285714284,0.19999999999999998,0.23611111111111108,0.22023637973813048,0.03280561578509764,893
0.7891333699226379,0.12745679976020088,1.1383430063724518,0.20744874139856928,brute,15,uniform,0.5,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23385518590998042,0.4238975817923187,0.4,0.40799158780231337,0.2550561797752809,0.19106796116504854,0.29185667752443,0.20489977728285078,0.3010781189065278,0.08970446870206855,681
0.8163378834724426,0.17544301750399816,1.3861481249332428,0.3953056753709158,brute,15,uniform,0.5,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23500247892910264,0.42058823529411754,0.41355140186915884,0.4089935760171306,0.2517162471395881,0.18886756238003838,0.2965986394557823,0.1979695431472081,0.3016609605290158,0.09261558539057697,669
0.9496442675590515,0.24058249741488125,1.6522068083286285,0.4298614553385114,brute,15,uniform,0.5,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.30499325236167346,0.4279749478079331,0.43537414965986393,0.4609756097560975,0.3215384615384616,0.4169184290030212,0.41509433962264153,0.36363636363636365,0.393313194173257,0.052930529552366136,297
1.0075763761997223,0.1796989523896931,1.4835537374019623,0.30580765723763026,brute,15,uniform,0.5,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.307171853856563,0.4375667022411953,0.43249427917620137,0.45487364620938625,0.33226837060702874,0.4144144144144144,0.42343268242548815,0.36317567567567566,0.3956747030757441,0.050801232691823045,281
1.0464820265769958,0.2522109243026162,1.433993011713028,0.13284661708538337,brute,15,uniform,0.5,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.28648648648648645,0.22602739726027396,0.2112676056338028,0.199288256227758,0.25157232704402516,0.1870503597122302,0.20567375886524825,0.23129251700680273,0.22483233852957846,0.02998010639294289,865
1.1923585534095764,0.2716635330216162,1.61908620595932,0.24395398852540717,brute,15,uniform,0.5,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.28648648648648645,0.2191780821917808,0.21201413427561838,0.199288256227758,0.25157232704402516,0.18050541516245486,0.19999999999999998,0.23448275862068962,0.22294093250110164,0.03164464904920316,881
0.9509996473789215,0.10136899144624076,1.4434370398521423,0.2935657153414151,brute,15,uniform,0.75,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23385518590998042,0.4238975817923187,0.4,0.40799158780231337,0.2550561797752809,0.19106796116504854,0.29185667752443,0.20489977728285078,0.3010781189065278,0.08970446870206855,681
1.2062131762504578,0.22933727065903917,1.5995068550109863,0.29203795020284223,brute,15,uniform,0.75,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23500247892910264,0.42058823529411754,0.41355140186915884,0.4089935760171306,0.2517162471395881,0.18886756238003838,0.2965986394557823,0.1979695431472081,0.3016609605290158,0.09261558539057697,669
1.0991756916046143,0.21013124910025915,1.451182782649994,0.3215692188127127,brute,15,uniform,0.75,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.30499325236167346,0.4279749478079331,0.43537414965986393,0.4609756097560975,0.3215384615384616,0.4169184290030212,0.41509433962264153,0.36363636363636365,0.393313194173257,0.052930529552366136,297
1.0898993015289307,0.28418267474421305,1.463225543498993,0.3337223844616905,brute,15,uniform,0.75,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.307171853856563,0.4375667022411953,0.43249427917620137,0.45487364620938625,0.33226837060702874,0.4144144144144144,0.42343268242548815,0.36317567567567566,0.3956747030757441,0.050801232691823045,281
1.1364594995975494,0.13829614501064566,1.6116688549518585,0.3932277560573449,brute,15,uniform,0.75,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.28648648648648645,0.22602739726027396,0.2112676056338028,0.199288256227758,0.25157232704402516,0.1870503597122302,0.20567375886524825,0.23129251700680273,0.22483233852957846,0.02998010639294289,865
0.9642067551612854,0.1648550666881603,1.5441086888313293,0.40184265374521105,brute,15,uniform,0.75,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.28648648648648645,0.2191780821917808,0.21201413427561838,0.199288256227758,0.25157232704402516,0.18050541516245486,0.19999999999999998,0.23448275862068962,0.22294093250110164,0.03164464904920316,881
1.217769205570221,0.3447510322700446,1.5215875208377838,0.14572022899090542,brute,15,uniform,1.0,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23385518590998042,0.4238975817923187,0.4,0.40799158780231337,0.2550561797752809,0.19106796116504854,0.29185667752443,0.20489977728285078,0.3010781189065278,0.08970446870206855,681
1.0858343839645386,0.28101954616275987,1.3849133253097534,0.21232494772043875,brute,15,uniform,1.0,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23500247892910264,0.42058823529411754,0.41355140186915884,0.4089935760171306,0.2517162471395881,0.18886756238003838,0.2965986394557823,0.1979695431472081,0.3016609605290158,0.09261558539057697,669
1.0233895778656006,0.15240382983159503,1.4747712016105652,0.23746478284954378,brute,15,uniform,1.0,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.30499325236167346,0.4279749478079331,0.43537414965986393,0.4609756097560975,0.3215384615384616,0.4169184290030212,0.41509433962264153,0.36363636363636365,0.393313194173257,0.052930529552366136,297
1.113074779510498,0.33024381875912895,1.4898841679096222,0.22465204624489377,brute,15,uniform,1.0,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.307171853856563,0.4375667022411953,0.43249427917620137,0.45487364620938625,0.33226837060702874,0.4144144144144144,0.42343268242548815,0.36317567567567566,0.3956747030757441,0.050801232691823045,281
1.1608233749866486,0.18768988967641018,1.6210042536258698,0.3791306040026762,brute,15,uniform,1.0,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.28648648648648645,0.22602739726027396,0.2112676056338028,0.199288256227758,0.25157232704402516,0.1870503597122302,0.20567375886524825,0.23129251700680273,0.22483233852957846,0.02998010639294289,865
0.988917887210846,0.21537782157810997,1.3629061579704285,0.3142703467730966,brute,15,uniform,1.0,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.28648648648648645,0.2191780821917808,0.21201413427561838,0.199288256227758,0.25157232704402516,0.18050541516245486,0.19999999999999998,0.23448275862068962,0.22294093250110164,0.03164464904920316,881
1.0496054291725159,0.320207342965039,1.1635474264621735,0.21428534033892685,brute,15,distance,0.25,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.33573141486810554,0.4553571428571428,0.5475728155339806,0.5111561866125761,0.22947475777664456,0.29980013324450366,0.30522088353413657,0.28456913827655306,0.3711103090879554,0.10958878841407005,385
0.9427829086780548,0.1490826180123283,1.0600188076496124,0.17691730896288496,brute,15,distance,0.25,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3333333333333333,0.4622356495468278,0.5422396856581532,0.5070993914807304,0.24111948331539287,0.2958579881656805,0.3038821954484605,0.26243259436788496,0.3685250401645579,0.10974216613984204,413
1.009787529706955,0.2995818718825579,0.9547435343265533,0.1617485505262205,brute,15,distance,0.25,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4130232558139535,0.4513457556935818,0.5792163543441227,0.5927505330490406,0.3548387096774193,0.5562913907284769,0.43181818181818177,0.4196342637151107,0.4748648056049859,0.08299381791279749,1
0.9785449206829071,0.23943174528430292,0.916393369436264,0.12660866966174603,brute,15,distance,0.25,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3960396039603961,0.44329896907216493,0.5860306643952299,0.5897435897435898,0.363780778395552,0.5558510638297872,0.44422700587084146,0.4109848484848485,0.4737445654690512,0.08416688553768246,9
0.8851617872714996,0.23930888205054188,1.0560625493526459,0.2872750220481621,brute,15,distance,0.25,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4638554216867469,0.3746031746031746,0.4088050314465409,0.3974763406940063,0.38840579710144935,0.43827160493827166,0.40752351097178685,0.3974763406940063,0.40955215276699786,0.02678286633573579,197
0.8529805839061737,0.21801314062869956,1.0006921589374542,0.22351256035626826,brute,15,distance,0.25,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4638554216867469,0.3642172523961661,0.4088050314465409,0.3974763406940063,0.38840579710144935,0.43343653250774,0.40752351097178685,0.3974763406940063,0.40764952843730534,0.028038131129908047,225
1.0638001263141632,0.29178346165244734,1.082358330488205,0.19789963436263883,brute,15,distance,0.5,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23663366336633662,0.4736842105263158,0.4304635761589404,0.4192872117400419,0.2595936794582393,0.19500594530321047,0.299016393442623,0.20810810810810812,0.31522409851297695,0.10288282493198134,597
0.9284551441669464,0.16923528905825547,1.2719221413135529,0.41029286666145276,brute,15,distance,0.5,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23747494989979961,0.4727793696275072,0.4470314318975553,0.42172523961661346,0.25761932144910865,0.1927144535840188,0.3067484662576687,0.20163020163020162,0.31721542924530916,0.10656856347208594,585
0.8335945308208466,0.16309338004604917,1.3776841759681702,0.3825163358424373,brute,15,distance,0.5,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3131868131868132,0.45215562565720296,0.4519774011299435,0.4743276283618581,0.3359013867488444,0.43882709807886744,0.43286573146292584,0.3716216216216216,0.4088579132810096,0.05629936574559787,213
0.987144947052002,0.36472191081308664,1.1376335322856903,0.13286705134694188,brute,15,distance,0.5,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3134839151266256,0.4633620689655173,0.44874715261959,0.47116564417177914,0.3482428115015974,0.43661971830985913,0.4382716049382716,0.37118644067796613,0.4113849195389008,0.05502094448566827,185
1.277232825756073,0.2665225836746449,1.606452077627182,0.532418453781989,brute,15,distance,0.5,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.39999999999999997,0.34890965732087226,0.4124999999999999,0.3924050632911392,0.41111111111111115,0.4299065420560748,0.4025157232704402,0.38554216867469876,0.39786128321554204,0.02241868389560605,265
1.0171377658843994,0.21995212095793773,1.5121111273765564,0.5931049942493429,brute,15,distance,0.5,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.39999999999999997,0.34782608695652173,0.41875,0.3924050632911392,0.41111111111111115,0.4299065420560748,0.4088050314465409,0.3902439024390244,0.3998809671625515,0.023242787810463867,249
1.1265865564346313,0.2276415257403717,1.6723188757896423,0.6249314799073349,brute,15,distance,0.75,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23663366336633662,0.4736842105263158,0.4304635761589404,0.4192872117400419,0.2595936794582393,0.19500594530321047,0.299016393442623,0.20810810810810812,0.31522409851297695,0.10288282493198134,597
1.2949066460132599,0.3233489777327206,1.905713438987732,0.5678586711022956,brute,15,distance,0.75,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23747494989979961,0.4727793696275072,0.4470314318975553,0.42172523961661346,0.25761932144910865,0.1927144535840188,0.3067484662576687,0.20163020163020162,0.31721542924530916,0.10656856347208594,585
1.0982722342014313,0.23601183087087538,1.7182349562644958,0.6741200467284828,brute,15,distance,0.75,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3131868131868132,0.45215562565720296,0.4519774011299435,0.4743276283618581,0.3359013867488444,0.43882709807886744,0.43286573146292584,0.3716216216216216,0.4088579132810096,0.05629936574559787,213
1.1757608950138092,0.25688158330206184,1.3632924258708954,0.2355309659340646,brute,15,distance,0.75,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3134839151266256,0.4633620689655173,0.44874715261959,0.47116564417177914,0.3482428115015974,0.43661971830985913,0.4382716049382716,0.37118644067796613,0.4113849195389008,0.05502094448566827,185
1.59335258603096,0.5807842992248629,1.6871106028556824,0.48413635427411755,brute,15,distance,0.75,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.39999999999999997,0.34890965732087226,0.4124999999999999,0.3924050632911392,0.41111111111111115,0.4299065420560748,0.4025157232704402,0.38554216867469876,0.39786128321554204,0.02241868389560605,265
1.1782727539539337,0.2377883048143389,1.4726833403110504,0.5920782042672348,brute,15,distance,0.75,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.39999999999999997,0.34782608695652173,0.41875,0.3924050632911392,0.41111111111111115,0.4299065420560748,0.4088050314465409,0.3902439024390244,0.3998809671625515,0.023242787810463867,249
0.9672207832336426,0.10446569993947366,1.4484886527061462,0.4504869105196697,brute,15,distance,1.0,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23663366336633662,0.4736842105263158,0.4304635761589404,0.4192872117400419,0.2595936794582393,0.19500594530321047,0.299016393442623,0.20810810810810812,0.31522409851297695,0.10288282493198134,597
1.2122578024864197,0.4319609616436811,1.3355106115341187,0.21929562882032777,brute,15,distance,1.0,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23747494989979961,0.4727793696275072,0.4470314318975553,0.42172523961661346,0.25761932144910865,0.1927144535840188,0.3067484662576687,0.20163020163020162,0.31721542924530916,0.10656856347208594,585
1.3961946964263916,0.2750073449814629,1.2016123235225677,0.28648223698411307,brute,15,distance,1.0,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3131868131868132,0.45215562565720296,0.4519774011299435,0.4743276283618581,0.3359013867488444,0.43882709807886744,0.43286573146292584,0.3716216216216216,0.4088579132810096,0.05629936574559787,213
