mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_estimator__loss,param_estimator__tol,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.5520418584346771,0.07528494378454237,0.05432790517807007,0.014438608301421794,0.01,modified_huber,0.001,0.75,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4546424759871931,0.4385447394296952,0.47706422018348627,0.4647122692725298,0.43271221532091103,0.4686192468619247,0.46516613076098606,0.440713536201469,0.4552718542522744,0.015170500429335279,1122
0.5585585832595825,0.059986848560880865,0.053399741649627686,0.011118719831628997,0.01,modified_huber,0.001,1.0,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3803339517625232,0.39556004036326947,0.4112994350282485,0.41914893617021276,0.4166666666666667,0.437703141928494,0.41393875395987323,0.4287222808870117,0.41292165084578747,0.016895399407027042,3054
0.5370817482471466,0.09429656643178463,0.061274200677871704,0.01604494782102789,0.01,modified_huber,0.001,1.0,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3806870937790157,0.39635995955510617,0.4099660249150623,0.41914893617021276,0.4146079484425349,0.438177874186551,0.4173728813559322,0.4287222808870117,0.41313037491142834,0.016847538205720727,3032
0.5315390527248383,0.09325946309448804,0.05681881308555603,0.01469272156745479,0.01,modified_huber,0.001,1.0,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4340425531914894,0.4458735262593784,0.4516129032258065,0.4796274738067521,0.4617142857142857,0.4797219003476246,0.4812206572769953,0.4746543778801842,0.4635584597128145,0.016898911046383018,902
0.5378594100475311,0.0744291468251954,0.0517096221446991,0.00969369433082873,0.01,modified_huber,0.001,1.0,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43358129649309246,0.44731182795698926,0.4505363528009535,0.4795321637426901,0.4622425629290618,0.47916666666666674,0.4806565064478312,0.4700460829493087,0.4628841824983242,0.016444835112219457,929
0.529317706823349,0.07668586883906192,0.048386961221694946,0.00870058395434832,0.01,modified_huber,0.001,1.0,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4439746300211417,0.4411764705882353,0.4864253393665157,0.46702702702702703,0.4313725490196078,0.4573804573804573,0.4693218514531755,0.4562899786780384,0.4566210379417749,0.01656249702308047,1091
0.5448847115039825,0.08778050669984958,0.05729907751083374,0.013924924561085572,0.01,modified_huber,0.001,1.0,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4546424759871931,0.4385447394296952,0.47706422018348627,0.4647122692725298,0.43271221532091103,0.4686192468619247,0.46516613076098606,0.440713536201469,0.4552718542522744,0.015170500429335279,1122
0.48029834032058716,0.07227013954936348,0.05760809779167175,0.013688253686903018,0.01,modified_huber,0.0001,0.25,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4851367419738407,0.5019710906701709,0.5096952908587258,0.5234375,0.501920614596671,0.5018541409147096,0.49553001277139214,0.5263157894736842,0.5057326476573993,0.012868755163982261,302
0.5724372565746307,0.05957301846551508,0.07094210386276245,0.011219643729491718,0.01,modified_huber,0.0001,0.25,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4857142857142857,0.504599211563732,0.5118219749652294,0.526867627785059,0.501920614596671,0.5024752475247525,0.4974358974358974,0.525065963060686,0.5069876028307891,0.012946731657187882,289
0.5723428428173065,0.09354229057113361,0.054425328969955444,0.011641244603381576,0.01,modified_huber,0.0001,0.25,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5369127516778524,0.5365205843293492,0.5502183406113538,0.5492371705963939,0.5387755102040817,0.535575679172057,0.5313751668891856,0.5395095367847411,0.5397655925331268,0.006191122238817982,49
0.5795415341854095,0.05252273772908283,0.062795490026474,0.01649477209884912,0.01,modified_huber,0.0001,0.25,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5376344086021504,0.5386666666666666,0.5502183406113538,0.5492371705963939,0.5402455661664393,0.5369649805447471,0.5333333333333333,0.5417236662106703,0.5410030165914692,0.005542476693003497,37
0.5248847007751465,0.05605274538364004,0.05376392602920532,0.013257624636843162,0.01,modified_huber,0.0001,0.25,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.46325167037861914,0.4462151394422311,0.4663677130044844,0.44491080797481636,0.4190283400809716,0.4620123203285422,0.45842217484008524,0.4444444444444444,0.4505815763117743,0.01451880150900737,1249
0.5334730446338654,0.07354407372866738,0.05363842844963074,0.010898498697568064,0.01,modified_huber,0.0001,0.25,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4693877551020408,0.4484484484484484,0.46432616081540207,0.43505154639175253,0.42461538461538456,0.45463812436289497,0.45425867507886436,0.44565217391304346,0.4495472835909789,0.013730798833575007,1278
0.5338935554027557,0.06797846731105882,0.05913248658180237,0.015169556361425366,0.01,modified_huber,0.0001,0.5,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.38112858464384824,0.39357429718875503,0.40990990990991,0.41781548250265116,0.4148936170212766,0.43581445523193096,0.4126315789473684,0.4276729559748428,0.4116801101775729,0.016399170047335255,3116
0.5770115554332733,0.07232584021367873,0.059035152196884155,0.013103042783787634,0.01,modified_huber,0.0001,0.5,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3814814814814815,0.39436619718309857,0.4094488188976378,0.41870350690754515,0.4171122994652406,0.437703141928494,0.41728134878819806,0.42513089005235605,0.41265346058800645,0.016497956114753742,3060
0.6566998958587646,0.103254721567198,0.07065606117248535,0.010783619730844513,0.01,modified_huber,0.0001,0.5,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.43358129649309246,0.4444444444444444,0.44946492271105826,0.47851335656213695,0.4638346727898967,0.47640966628308407,0.4812206572769953,0.4741081703107019,0.4626971483589263,0.01684041708902802,940
0.5718282163143158,0.09342833973816433,0.06176981329917908,0.013849132939328388,0.01,modified_huber,0.0001,0.5,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43312101910828027,0.4458735262593784,0.4483985765124555,0.4784130688448075,0.4638346727898967,0.4797219003476246,0.4806565064478312,0.4700460829493087,0.46250816915744786,0.016869413205357738,948
0.6081583797931671,0.10761360830217602,0.05254516005516052,0.009138436224295427,0.01,modified_huber,0.0001,0.5,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4432773109243697,0.4507042253521127,0.4759776536312849,0.46702702702702703,0.4313725490196078,0.4670912951167728,0.4693218514531755,0.45483528161530284,0.45745089926745663,0.014151544133253566,1084
0.624702662229538,0.05116457882768978,0.06855994462966919,0.013794500738263554,0.01,modified_huber,0.0001,0.5,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.45580404685835996,0.44047619047619047,0.4929245283018868,0.4707182320441989,0.43271221532091103,0.47009443861490025,0.47629310344827586,0.44021164021164016,0.45990429940954547,0.01968877294631344,1034
0.5919755697250366,0.07714934967119035,0.06072321534156799,0.015592420958901287,0.01,modified_huber,0.0001,0.75,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.38112858464384824,0.39357429718875503,0.40990990990991,0.41781548250265116,0.4148936170212766,0.43581445523193096,0.4126315789473684,0.4276729559748428,0.4116801101775729,0.016399170047335255,3116
0.5389104187488556,0.06674707904237086,0.05191722512245178,0.010212127601197213,0.01,modified_huber,0.0001,0.75,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3814814814814815,0.39436619718309857,0.4094488188976378,0.41870350690754515,0.4171122994652406,0.437703141928494,0.41728134878819806,0.42513089005235605,0.41265346058800645,0.016497956114753742,3060
0.5836435854434967,0.08109588818971908,0.0592862069606781,0.012362446085548399,0.01,modified_huber,0.0001,0.75,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.43358129649309246,0.4444444444444444,0.44946492271105826,0.47851335656213695,0.4638346727898967,0.47640966628308407,0.4812206572769953,0.4741081703107019,0.4626971483589263,0.01684041708902802,940
0.5604497194290161,0.08150849940876032,0.06390073895454407,0.01506172589219604,0.01,modified_huber,0.0001,0.75,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43312101910828027,0.4458735262593784,0.4483985765124555,0.4784130688448075,0.4638346727898967,0.4797219003476246,0.4806565064478312,0.4700460829493087,0.46250816915744786,0.016869413205357738,948
0.5775630176067352,0.05113506533704732,0.05932116508483887,0.013609787425258427,0.01,modified_huber,0.0001,0.75,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4432773109243697,0.4507042253521127,0.4759776536312849,0.46702702702702703,0.4313725490196078,0.4670912951167728,0.4693218514531755,0.45483528161530284,0.45745089926745663,0.014151544133253566,1084
0.5847879648208618,0.07646342261608452,0.06055957078933716,0.013415100337942234,0.01,modified_huber,0.0001,0.75,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.45580404685835996,0.44047619047619047,0.4929245283018868,0.4707182320441989,0.43271221532091103,0.47009443861490025,0.47629310344827586,0.44021164021164016,0.45990429940954547,0.01968877294631344,1034
0.6237143874168396,0.10190261191012505,0.0597919225692749,0.01511844375992256,0.01,modified_huber,0.0001,1.0,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.38112858464384824,0.39357429718875503,0.40990990990991,0.41781548250265116,0.4148936170212766,0.43581445523193096,0.4126315789473684,0.4276729559748428,0.4116801101775729,0.016399170047335255,3116
0.5242125391960144,0.10631211925221196,0.05900081992149353,0.014663855970250488,0.01,modified_huber,0.0001,1.0,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3814814814814815,0.39436619718309857,0.4094488188976378,0.41870350690754515,0.4171122994652406,0.437703141928494,0.41728134878819806,0.42513089005235605,0.41265346058800645,0.016497956114753742,3060
0.5505466759204865,0.10793330631177256,0.05753573775291443,0.013992595218318922,0.01,modified_huber,0.0001,1.0,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.43358129649309246,0.4444444444444444,0.44946492271105826,0.47851335656213695,0.4638346727898967,0.47640966628308407,0.4812206572769953,0.4741081703107019,0.4626971483589263,0.01684041708902802,940
0.5719609260559082,0.08311242799871554,0.05725216865539551,0.011779638006364132,0.01,modified_huber,0.0001,1.0,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43312101910828027,0.4458735262593784,0.4483985765124555,0.4784130688448075,0.4638346727898967,0.4797219003476246,0.4806565064478312,0.4700460829493087,0.46250816915744786,0.016869413205357738,948
0.572086364030838,0.08980227820413435,0.054703354835510254,0.013547986138734817,0.01,modified_huber,0.0001,1.0,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4432773109243697,0.4507042253521127,0.4759776536312849,0.46702702702702703,0.4313725490196078,0.4670912951167728,0.4693218514531755,0.45483528161530284,0.45745089926745663,0.014151544133253566,1084
0.5277709662914276,0.09003706096856019,0.04172733426094055,0.0019377403699094176,0.01,modified_huber,0.0001,1.0,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.45580404685835996,0.44047619047619047,0.4929245283018868,0.4707182320441989,0.43271221532091103,0.47009443861490025,0.47629310344827586,0.44021164021164016,0.45990429940954547,0.01968877294631344,1034
0.5583162903785706,0.09522058571349154,0.05899426341056824,0.017858485172087667,0.01,modified_huber,1e-05,0.25,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4851367419738407,0.5026178010471203,0.5089903181189488,0.5248041775456919,0.5006385696040869,0.5018541409147096,0.49553001277139214,0.5243741765480896,0.505493242315485,0.012749331128885445,305
0.635087639093399,0.058613104034800606,0.06460702419281006,0.016548813844802772,0.01,modified_huber,1e-05,0.25,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4857142857142857,0.5039370078740159,0.5089903181189488,0.5275590551181102,0.501920614596671,0.5024752475247525,0.4974358974358974,0.525065963060686,0.506637298680421,0.01300082626800971,298
0.6413699984550476,0.048532808494961076,0.07135581970214844,0.006629302954218107,0.01,modified_huber,1e-05,0.25,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5361930294906166,0.5352862849533955,0.5494186046511628,0.5492371705963939,0.5373134328358209,0.535575679172057,0.5306666666666666,0.5407608695652174,0.5393064672414164,0.006338197281428506,51
0.6246203184127808,0.07925082447961601,0.06003180146217346,0.012202508803875783,0.01,modified_huber,1e-05,0.25,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5369127516778524,0.5367156208277704,0.5502183406113538,0.5492371705963939,0.5402455661664393,0.5362694300518135,0.5333333333333333,0.5417236662106703,0.5405819849344533,0.005795918036054797,41
0.6590184569358826,0.023268961230398014,0.06160789728164673,0.013581506889103773,0.01,modified_huber,1e-05,0.25,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.464804469273743,0.4462151394422311,0.4663677130044844,0.44491080797481636,0.4190283400809716,0.4620123203285422,0.45842217484008524,0.4444444444444444,0.45077567617366476,0.014696184796391345,1243
0.5694203078746796,0.057988249128894775,0.0579683780670166,0.013256312831138747,0.01,modified_huber,1e-05,0.25,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4693877551020408,0.44979919678714864,0.46432616081540207,0.43505154639175253,0.42500000000000004,0.4567901234567902,0.4602332979851538,0.4389189189189189,0.44993837493215083,0.014591121700192748,1269
0.6851803958415985,0.08506037656749692,0.07190671563148499,0.013538347814843024,0.01,modified_huber,1e-05,0.5,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3807763401109057,0.39321357285429137,0.40670391061452504,0.41825902335456466,0.4148936170212766,0.43581445523193096,0.4126315789473684,0.4276729559748428,0.4112456817637132,0.016628516501426115,3128
0.6276740431785583,0.09069218430050457,0.05857977271080017,0.010649839678633114,0.01,modified_huber,1e-05,0.5,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3814814814814815,0.394,0.4076147816349384,0.41870350690754515,0.4171122994652406,0.43581445523193096,0.41728134878819806,0.4255765199161426,0.41219804917818464,0.016296900593326252,3077
0.6191790997982025,0.08475934199246292,0.04893237352371216,0.005923804964776098,0.01,modified_huber,1e-05,0.5,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.43312101910828027,0.4444444444444444,0.4489311163895487,0.4768518518518519,0.4638346727898967,0.47640966628308407,0.4812206572769953,0.4741081703107019,0.4623651998068504,0.016806045357023007,975
0.592534750699997,0.07229625887034692,0.05605706572532654,0.012044293831921031,0.01,modified_huber,1e-05,0.5,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43312101910828027,0.4458735262593784,0.4483985765124555,0.47785547785547783,0.463302752293578,0.47916666666666674,0.4806565064478312,0.4700460829493087,0.46230257601162206,0.01672915667804965,999
0.5326158702373505,0.04086272823922076,0.066306471824646,0.014758500302879236,0.01,modified_huber,1e-05,0.5,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4432773109243697,0.4507042253521127,0.4759776536312849,0.4779735682819384,0.4313725490196078,0.4670912951167728,0.4693218514531755,0.45483528161530284,0.4588192169243206,0.01547832753309065,1053
0.5577816069126129,0.06770521595299925,0.06876635551452637,0.014393363469677853,0.01,modified_huber,1e-05,0.5,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.45580404685835996,0.4588112617309697,0.4929245283018868,0.4707182320441989,0.43271221532091103,0.47009443861490025,0.47629310344827586,0.4568306010928962,0.46427355342654986,0.01655992642430971,876
0.6492776870727539,0.0826145080818707,0.07031163573265076,0.011552261424930016,0.01,modified_huber,1e-05,0.75,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3807763401109057,0.39321357285429137,0.40670391061452504,0.41825902335456466,0.4148936170212766,0.43581445523193096,0.4126315789473684,0.4276729559748428,0.4112456817637132,0.016628516501426115,3128
0.6256709098815918,0.051349743160172594,0.05862721800804138,0.017128463372064334,0.01,modified_huber,1e-05,0.75,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3814814814814815,0.394,0.4076147816349384,0.41870350690754515,0.4171122994652406,0.43581445523193096,0.41728134878819806,0.4255765199161426,0.41219804917818464,0.016296900593326252,3077
0.6011472344398499,0.05236612393810423,0.06869521737098694,0.013348412603574025,0.01,modified_huber,1e-05,0.75,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.43312101910828027,0.4444444444444444,0.4489311163895487,0.4768518518518519,0.4638346727898967,0.47640966628308407,0.4812206572769953,0.4741081703107019,0.4623651998068504,0.016806045357023007,975
0.571694552898407,0.09158649352618799,0.06214791536331177,0.01514151224750275,0.01,modified_huber,1e-05,0.75,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43312101910828027,0.4458735262593784,0.4483985765124555,0.47785547785547783,0.463302752293578,0.47916666666666674,0.4806565064478312,0.4700460829493087,0.46230257601162206,0.01672915667804965,999
0.5538681149482727,0.10501007007530735,0.06068429350852966,0.015182762514362742,0.01,modified_huber,1e-05,0.75,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4432773109243697,0.4507042253521127,0.4759776536312849,0.4779735682819384,0.4313725490196078,0.4670912951167728,0.4693218514531755,0.45483528161530284,0.4588192169243206,0.01547832753309065,1053
0.5115715861320496,0.07924779554366863,0.05445140600204468,0.01355802160059364,0.01,modified_huber,1e-05,0.75,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.45580404685835996,0.4588112617309697,0.4929245283018868,0.4707182320441989,0.43271221532091103,0.47009443861490025,0.47629310344827586,0.4568306010928962,0.46427355342654986,0.01655992642430971,876
0.5703652799129486,0.1016462419199553,0.07454994320869446,0.005315410831823554,0.01,modified_huber,1e-05,1.0,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3807763401109057,0.39321357285429137,0.40670391061452504,0.41825902335456466,0.4148936170212766,0.43581445523193096,0.4126315789473684,0.4276729559748428,0.4112456817637132,0.016628516501426115,3128
0.6378793716430664,0.07542178860827088,0.08842331171035767,0.01232155066451583,0.01,modified_huber,1e-05,1.0,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3814814814814815,0.394,0.4076147816349384,0.41870350690754515,0.4171122994652406,0.43581445523193096,0.41728134878819806,0.4255765199161426,0.41219804917818464,0.016296900593326252,3077
0.7398054301738739,0.07687871543932984,0.07182580232620239,0.01486360851740843,0.01,modified_huber,1e-05,1.0,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.43312101910828027,0.4444444444444444,0.4489311163895487,0.4768518518518519,0.4638346727898967,0.47640966628308407,0.4812206572769953,0.4741081703107019,0.4623651998068504,0.016806045357023007,975
0.7117765247821808,0.08977445499389365,0.059632569551467896,0.015262548758533405,0.01,modified_huber,1e-05,1.0,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43312101910828027,0.4458735262593784,0.4483985765124555,0.47785547785547783,0.463302752293578,0.47916666666666674,0.4806565064478312,0.4700460829493087,0.46230257601162206,0.01672915667804965,999
0.4840800166130066,0.056805634526953794,0.04503697156906128,0.003552875147230935,0.01,modified_huber,1e-05,1.0,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4432773109243697,0.4507042253521127,0.4759776536312849,0.4779735682819384,0.4313725490196078,0.4670912951167728,0.4693218514531755,0.45483528161530284,0.4588192169243206,0.01547832753309065,1053
0.46747395396232605,0.064255125744342,0.05755153298377991,0.012334664781630093,0.01,modified_huber,1e-05,1.0,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'modified_huber', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.45580404685835996,0.4588112617309697,0.4929245283018868,0.4707182320441989,0.43271221532091103,0.47009443861490025,0.47629310344827586,0.4568306010928962,0.46427355342654986,0.01655992642430971,876
