mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
6.526111841201782,0.2763445959351205,0.42238885164260864,0.044312935802837364,gini,25,5,5,500,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5824,0.5301204819277109,0.5412844036697247,0.5585023400936038,0.526829268292683,0.5426356589147286,0.5592105263157896,0.5749559082892417,0.5519923234379354,0.018908329199135,1019
6.471905767917633,0.17889365684745717,0.41123202443122864,0.016787348658337895,gini,25,5,5,500,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5723370429252783,0.5296803652968036,0.5545454545454546,0.5581395348837209,0.5241809672386896,0.546031746031746,0.5648604269293924,0.5608465608465608,0.5513277623372058,0.015833075611992202,1043
8.060565918684006,0.24319135450141494,0.43828675150871277,0.020506705228195587,gini,25,5,5,500,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5826771653543308,0.5421686746987953,0.5597579425113465,0.5592705167173252,0.5486443381180224,0.5530642750373692,0.5440494590417311,0.5791245791245792,0.5585946188254374,0.014204860872755866,795
7.857877343893051,0.16706735942197296,0.4348638653755188,0.014144757205147076,gini,25,5,5,500,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.578125,0.5454545454545454,0.5537065052950075,0.5692068429237948,0.5466034755134281,0.5599999999999999,0.5423197492163009,0.5830508474576271,0.5598083707325879,0.014523970856650484,760
9.240008860826492,0.15884377482767015,0.4627058804035187,0.01953019449321439,gini,25,5,5,500,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.575516693163752,0.5553822152886115,0.5586924219910847,0.5976627712854756,0.5358255451713396,0.54014598540146,0.5522620904836194,0.5660377358490566,0.5601906823292999,0.018563777179406427,750
9.18073633313179,0.10839692332065663,0.4654058516025543,0.014454381411522861,gini,25,5,5,500,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.575516693163752,0.5553822152886115,0.5586924219910847,0.5976627712854756,0.5358255451713396,0.54014598540146,0.5522620904836194,0.5660377358490566,0.5601906823292999,0.018563777179406427,750
6.618872106075287,0.1127803258741258,0.4163126051425934,0.020686766326412483,gini,25,5,5,500,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5736434108527132,0.5451612903225806,0.555205047318612,0.56752655538695,0.5250379362670713,0.5682888540031398,0.5251572327044025,0.5738255033557047,0.5542307287763968,0.019091583961227423,956
6.526918470859528,0.16939776170364307,0.39881405234336853,0.00401508605142399,gini,25,5,5,500,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5687789799072643,0.5477707006369427,0.5520504731861199,0.5649546827794563,0.5356037151702786,0.5524691358024691,0.5274725274725275,0.5689948892674616,0.552261888027815,0.014257367503305099,1013
8.16587918996811,0.2423181338690047,0.4397543966770172,0.020731097380425934,gini,25,5,5,500,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5854430379746836,0.5635528330781011,0.5610859728506787,0.5679012345679012,0.530920060331825,0.5527488855869243,0.5521472392638037,0.5536,0.5584249079567398,0.014597001969367154,799
8.158316731452942,0.13597216241516125,0.4487020671367645,0.02026132528292568,gini,25,5,5,500,0.5,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5781990521327014,0.5587786259541986,0.5619335347432024,0.5758513931888546,0.5377643504531722,0.5562130177514792,0.5564142194744978,0.5631067961165048,0.5610326237268264,0.011781592268430311,714
9.165954291820526,0.14377929323544786,0.4638129770755768,0.019445544285362073,gini,25,5,5,500,0.5,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.580441640378549,0.5474006116207951,0.5616224648985959,0.6065573770491803,0.5501519756838906,0.5275035260930888,0.5476923076923078,0.5774193548387097,0.5623486572818897,0.023212644945620274,644
9.241301417350769,0.12337409381858981,0.46346548199653625,0.01255815985195372,gini,25,5,5,500,0.5,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.580441640378549,0.5474006116207951,0.5616224648985959,0.6065573770491803,0.5501519756838906,0.5275035260930888,0.5476923076923078,0.5774193548387097,0.5623486572818897,0.023212644945620274,644
6.520802706480026,0.08314713789141623,0.41272294521331787,0.010702038249447973,gini,25,5,5,500,0.75,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5736434108527132,0.5451612903225806,0.555205047318612,0.56752655538695,0.5250379362670713,0.5682888540031398,0.5251572327044025,0.5738255033557047,0.5542307287763968,0.019091583961227423,956
6.584006577730179,0.2092457404873082,0.4047008454799652,0.00852679953718817,gini,25,5,5,500,0.75,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5687789799072643,0.5477707006369427,0.5520504731861199,0.5649546827794563,0.5356037151702786,0.5524691358024691,0.5274725274725275,0.5689948892674616,0.552261888027815,0.014257367503305099,1013
8.195802867412567,0.24130031845461353,0.43835312128067017,0.01247631958186616,gini,25,5,5,500,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5854430379746836,0.5635528330781011,0.5610859728506787,0.5679012345679012,0.530920060331825,0.5527488855869243,0.5521472392638037,0.5536,0.5584249079567398,0.014597001969367154,799
8.111332178115845,0.13051828220139727,0.4386248290538788,0.01523647675156446,gini,25,5,5,500,0.75,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5781990521327014,0.5587786259541986,0.5619335347432024,0.5758513931888546,0.5377643504531722,0.5562130177514792,0.5564142194744978,0.5631067961165048,0.5610326237268264,0.011781592268430311,714
9.180618673563004,0.19139617602086076,0.46611082553863525,0.023003184017569695,gini,25,5,5,500,0.75,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.580441640378549,0.5474006116207951,0.5616224648985959,0.6065573770491803,0.5501519756838906,0.5275035260930888,0.5476923076923078,0.5774193548387097,0.5623486572818897,0.023212644945620274,644
9.306793600320816,0.25080791759952786,0.47693800926208496,0.021538311185126488,gini,25,5,5,500,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.580441640378549,0.5474006116207951,0.5616224648985959,0.6065573770491803,0.5501519756838906,0.5275035260930888,0.5476923076923078,0.5774193548387097,0.5623486572818897,0.023212644945620274,644
6.532791465520859,0.18867076310294204,0.4105514883995056,0.01965631720288322,gini,25,5,5,500,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5736434108527132,0.5451612903225806,0.555205047318612,0.56752655538695,0.5250379362670713,0.5682888540031398,0.5251572327044025,0.5738255033557047,0.5542307287763968,0.019091583961227423,956
6.6764542162418365,0.2956806905697463,0.4053565263748169,0.007867962596477462,gini,25,5,5,500,1.0,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5687789799072643,0.5477707006369427,0.5520504731861199,0.5649546827794563,0.5356037151702786,0.5524691358024691,0.5274725274725275,0.5689948892674616,0.552261888027815,0.014257367503305099,1013
8.169572234153748,0.2886792715052715,0.4360038638114929,0.015655183298625308,gini,25,5,5,500,1.0,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5854430379746836,0.5635528330781011,0.5610859728506787,0.5679012345679012,0.530920060331825,0.5527488855869243,0.5521472392638037,0.5536,0.5584249079567398,0.014597001969367154,799
8.109685778617859,0.2808586428934394,0.43823307752609253,0.020435441887217753,gini,25,5,5,500,1.0,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5781990521327014,0.5587786259541986,0.5619335347432024,0.5758513931888546,0.5377643504531722,0.5562130177514792,0.5564142194744978,0.5631067961165048,0.5610326237268264,0.011781592268430311,714
9.312541007995605,0.33066116637485166,0.48192036151885986,0.025993897647587413,gini,25,5,5,500,1.0,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.580441640378549,0.5474006116207951,0.5616224648985959,0.6065573770491803,0.5501519756838906,0.5275035260930888,0.5476923076923078,0.5774193548387097,0.5623486572818897,0.023212644945620274,644
9.280956357717514,0.3026531536945675,0.4716501235961914,0.016941107765463627,gini,25,5,5,500,1.0,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.580441640378549,0.5474006116207951,0.5616224648985959,0.6065573770491803,0.5501519756838906,0.5275035260930888,0.5476923076923078,0.5774193548387097,0.5623486572818897,0.023212644945620274,644
10.23961752653122,0.4445432958546618,0.7202920913696289,0.1535632294719216,gini,25,5,5,800,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.568659127625202,0.5335365853658536,0.5497630331753555,0.5438066465256798,0.5198098256735341,0.545176110260337,0.5513866231647634,0.5714285714285714,0.5479458154024122,0.015889015018829805,1102
10.322064280509949,0.48275940665085987,0.6478358209133148,0.050324053934114266,gini,25,5,5,800,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5645933014354066,0.5300462249614792,0.5596184419713831,0.5548780487804877,0.5224111282843895,0.55,0.5551948051948052,0.568935427574171,0.5507096722752653,0.015289214147549576,1053
12.841257989406586,0.3223151234422973,0.6690978407859802,0.03004678127295568,gini,25,5,5,800,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5809523809523809,0.5446293494704992,0.5612403100775194,0.5597579425113464,0.5395348837209302,0.5580693815987933,0.5527950310559007,0.5834738617200674,0.5600566426384297,0.014587291096821442,755
12.966884940862656,0.5280308843995106,0.6875773966312408,0.055741675471956305,gini,25,5,5,800,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.578616352201258,0.5405405405405405,0.5541795665634675,0.5570776255707762,0.5386996904024768,0.5542168674698796,0.5533230293663061,0.5912162162162162,0.5584837360413651,0.01679079472807692,797
14.994935542345047,0.47494961183039086,0.75338214635849,0.06470034081878571,gini,25,5,5,800,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5790297339593113,0.5646687697160883,0.5727554179566563,0.5918699186991869,0.5463108320251178,0.5436337625178826,0.5593750000000001,0.5700636942675159,0.56596339114272,0.015144057974470054,488
14.658576369285583,0.3441356320720312,0.68753781914711,0.019171374714763406,gini,25,5,5,800,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5790297339593113,0.5646687697160883,0.5727554179566563,0.5918699186991869,0.5463108320251178,0.5436337625178826,0.5593750000000001,0.5700636942675159,0.56596339114272,0.015144057974470054,488
10.432456851005554,0.2778300152728803,0.6504773795604706,0.10840917523829138,gini,25,5,5,800,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5723370429252783,0.5588235294117647,0.5364341085271318,0.555052790346908,0.5417322834645669,0.5626911314984709,0.5217391304347826,0.5781512605042017,0.5533701596391382,0.017734460182447963,979
10.353920191526413,0.26006569849682454,0.6244518160820007,0.030524755886600793,gini,25,5,5,800,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5768621236133122,0.5602605863192183,0.545736434108527,0.5490196078431373,0.5428571428571429,0.5540334855403348,0.525660964230171,0.5675213675213675,0.5527439640041514,0.014800482119114155,997
12.74507600069046,0.12261594936265459,0.6614181399345398,0.013327120170207719,gini,25,5,5,800,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5859872611464967,0.5555555555555555,0.5632530120481927,0.5798449612403099,0.5402124430955995,0.5548961424332344,0.5555555555555556,0.562798092209857,0.5622628779106001,0.01370998562894095,650
12.471159636974335,0.2538158272452536,0.6509720385074615,0.02150456361712923,gini,25,5,5,800,0.5,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5772870662460569,0.5552147239263803,0.5658093797276853,0.5794392523364486,0.5474006116207951,0.5519287833827894,0.5576323987538941,0.5610142630744849,0.5619658098835668,0.010799207570390585,657
14.278335005044937,0.13591578687109626,0.6792580485343933,0.014794057638075883,gini,25,5,5,800,0.5,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5797101449275363,0.5624012638230648,0.5620094191522762,0.5996758508914101,0.5468509984639016,0.539454806312769,0.5550387596899224,0.5636942675159236,0.5636044388471005,0.01768401007271536,592
14.549857467412949,0.24778206959878232,0.7181169986724854,0.035496042050938606,gini,25,5,5,800,0.5,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5797101449275363,0.5624012638230648,0.5620094191522762,0.5996758508914101,0.5468509984639016,0.539454806312769,0.5550387596899224,0.5636942675159236,0.5636044388471005,0.01768401007271536,592
10.157107561826706,0.1905951829682936,0.6137795448303223,0.01850251057703319,gini,25,5,5,800,0.75,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5723370429252783,0.5588235294117647,0.5364341085271318,0.555052790346908,0.5417322834645669,0.5626911314984709,0.5217391304347826,0.5781512605042017,0.5533701596391382,0.017734460182447963,979
10.28577870130539,0.36662932017414385,0.6114495098590851,0.01581609461855937,gini,25,5,5,800,0.75,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5768621236133122,0.5602605863192183,0.545736434108527,0.5490196078431373,0.5428571428571429,0.5540334855403348,0.525660964230171,0.5675213675213675,0.5527439640041514,0.014800482119114155,997
12.38116905093193,0.21461814942176752,0.6479737162590027,0.019712492051369605,gini,25,5,5,800,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5859872611464967,0.5555555555555555,0.5632530120481927,0.5798449612403099,0.5402124430955995,0.5548961424332344,0.5555555555555556,0.562798092209857,0.5622628779106001,0.01370998562894095,650
12.563197791576385,0.32988983126693106,0.652224212884903,0.02745713444427079,gini,25,5,5,800,0.75,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5772870662460569,0.5552147239263803,0.5658093797276853,0.5794392523364486,0.5474006116207951,0.5519287833827894,0.5576323987538941,0.5610142630744849,0.5619658098835668,0.010799207570390585,657
14.314488291740417,0.3099054857833988,0.6935474872589111,0.025610304136518637,gini,25,5,5,800,0.75,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5797101449275363,0.5624012638230648,0.5620094191522762,0.5996758508914101,0.5468509984639016,0.539454806312769,0.5550387596899224,0.5636942675159236,0.5636044388471005,0.01768401007271536,592
14.59983229637146,0.2812675608293803,0.7044112980365753,0.03543743403749556,gini,25,5,5,800,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5797101449275363,0.5624012638230648,0.5620094191522762,0.5996758508914101,0.5468509984639016,0.539454806312769,0.5550387596899224,0.5636942675159236,0.5636044388471005,0.01768401007271536,592
10.082420617341995,0.1839672432885555,0.6175892651081085,0.028555232971140383,gini,25,5,5,800,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5723370429252783,0.5588235294117647,0.5364341085271318,0.555052790346908,0.5417322834645669,0.5626911314984709,0.5217391304347826,0.5781512605042017,0.5533701596391382,0.017734460182447963,979
10.132110118865967,0.2768693577073972,0.6205456554889679,0.03661244720598499,gini,25,5,5,800,1.0,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5768621236133122,0.5602605863192183,0.545736434108527,0.5490196078431373,0.5428571428571429,0.5540334855403348,0.525660964230171,0.5675213675213675,0.5527439640041514,0.014800482119114155,997
12.630647003650665,0.33268872674725547,0.6506541073322296,0.015076620373556743,gini,25,5,5,800,1.0,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5859872611464967,0.5555555555555555,0.5632530120481927,0.5798449612403099,0.5402124430955995,0.5548961424332344,0.5555555555555556,0.562798092209857,0.5622628779106001,0.01370998562894095,650
12.492473185062408,0.23962276473612998,0.6690984070301056,0.031022894434291542,gini,25,5,5,800,1.0,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5772870662460569,0.5552147239263803,0.5658093797276853,0.5794392523364486,0.5474006116207951,0.5519287833827894,0.5576323987538941,0.5610142630744849,0.5619658098835668,0.010799207570390585,657
14.239516347646713,0.23921977531645142,0.6892793774604797,0.02259473394492231,gini,25,5,5,800,1.0,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5797101449275363,0.5624012638230648,0.5620094191522762,0.5996758508914101,0.5468509984639016,0.539454806312769,0.5550387596899224,0.5636942675159236,0.5636044388471005,0.01768401007271536,592
14.373789846897125,0.23625200392918164,0.7033995091915131,0.02724512578965786,gini,25,5,5,800,1.0,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5797101449275363,0.5624012638230648,0.5620094191522762,0.5996758508914101,0.5468509984639016,0.539454806312769,0.5550387596899224,0.5636942675159236,0.5636044388471005,0.01768401007271536,592
1.7787229120731354,0.09588501260631649,0.14385223388671875,0.007784905878668575,gini,25,5,25,100,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5268138801261829,0.4740061162079511,0.4970414201183433,0.510236220472441,0.49447513812154703,0.5221374045801527,0.5118483412322274,0.5357737104825292,0.5090415289176718,0.018691361430832543,1881
1.7883569598197937,0.055986906492335516,0.14629152417182922,0.010751531508674085,gini,25,5,25,100,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5229357798165138,0.49293563579277866,0.5,0.5150078988941549,0.4864130434782608,0.5133020344287951,0.5275080906148868,0.5445378151260504,0.5128300372689301,0.017979762752298487,1800
