mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.8506312370300293,0.03720646694153745,0.0,0.0, entropy,5,2,5,100,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4316
0.884436845779419,0.027416081208954397,0.0,0.0, entropy,5,2,5,100,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4317
0.7684800922870636,0.024816699302272982,0.0,0.0, entropy,5,2,5,100,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4318
0.7582798004150391,0.032638480825787956,0.0,0.0, entropy,5,2,5,100,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4319
0.7461972832679749,0.04137080159361809,0.0,0.0, entropy,5,2,5,100,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4320
0.7344570457935333,0.04932832761258918,0.0,0.0, entropy,5,2,5,100,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4321
0.7069703340530396,0.12243874097742521,0.0,0.0, entropy,5,2,5,100,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4323
0.5903128981590271,0.08562462203014244,0.0,0.0, entropy,5,2,5,100,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4331
0.6383649110794067,0.07038389159974064,0.0,0.0, entropy,5,2,5,100,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4324
0.5220210254192352,0.04756184073608393,0.0,0.0, entropy,5,2,5,100,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4325
0.5435926914215088,0.06473761528844342,0.0,0.0, entropy,5,2,5,100,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4326
0.5039356648921967,0.05089442124782918,0.0,0.0, entropy,5,2,5,100,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4327
0.6371548771858215,0.06419087844176724,0.0,0.0, entropy,5,2,5,100,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4328
0.5834339559078217,0.10241816995092701,0.0,0.0, entropy,5,2,5,100,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4329
0.5401652157306671,0.06888332435615502,0.0,0.0, entropy,5,2,5,100,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4330
0.5449406504631042,0.05288840676400537,0.0,0.0, entropy,5,2,5,100,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4314
0.5318570733070374,0.0977182164524089,0.0,0.0, entropy,5,2,5,100,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4322
0.5584561228752136,0.046749632028904385,0.0,0.0, entropy,5,2,5,100,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4313
0.5089218020439148,0.05579599068216893,0.0,0.0, entropy,5,2,5,100,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4302
0.5050015449523926,0.0662251567065784,0.0,0.0, entropy,5,2,5,100,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4295
0.46497640013694763,0.0381913737583762,0.0,0.0, entropy,5,2,5,100,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4296
0.49456587433815,0.07090923633460607,0.0,0.0, entropy,5,2,5,100,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4297
0.5333904922008514,0.10133055887253879,0.0,0.0, entropy,5,2,5,100,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4298
0.5581542551517487,0.0652826088337118,0.0,0.0, entropy,5,2,5,100,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4299
0.5913781225681305,0.06754963329893253,0.0,0.0, entropy,5,2,5,300,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4300
0.7321924567222595,0.07684975908764753,0.0,0.0, entropy,5,2,5,300,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4301
0.6768675744533539,0.1522101510997142,0.0,0.0, entropy,5,2,5,300,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4303
0.6131804287433624,0.07299808451533803,0.0,0.0, entropy,5,2,5,300,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4311
0.7205655872821808,0.10777896699613203,0.0,0.0, entropy,5,2,5,300,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4304
0.7014588415622711,0.08302726821118181,0.0,0.0, entropy,5,2,5,300,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4305
0.7016307711601257,0.09089370582033658,0.0,0.0, entropy,5,2,5,300,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4306
0.634375661611557,0.10739035026138802,0.0,0.0, entropy,5,2,5,300,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4307
0.77305468916893,0.11668017589003961,0.0,0.0, entropy,5,2,5,300,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4308
0.7659829556941986,0.12897644458062638,0.0,0.0, entropy,5,2,5,300,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4309
0.6954158246517181,0.08512209216880734,0.0,0.0, entropy,5,2,5,300,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4310
0.6854360401630402,0.09318346761404671,0.0,0.0, entropy,5,2,5,300,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4312
0.6882399618625641,0.08706767788593688,0.0,0.0, entropy,5,2,5,300,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4332
0.6207331717014313,0.09156328200449854,0.0,0.0, entropy,5,2,5,300,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4333
0.5879168212413788,0.06022681099918519,0.0,0.0, entropy,5,2,5,300,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4334
0.5774831175804138,0.1106875632033419,0.0,0.0, entropy,5,2,5,300,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4355
0.5436085164546967,0.04418482963448701,0.0,0.0, entropy,5,2,5,300,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4356
0.5464636385440826,0.049272448081076316,0.0,0.0, entropy,5,2,5,300,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4357
0.5839636623859406,0.11254650036838898,0.0,0.0, entropy,5,2,5,300,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4358
0.618794173002243,0.09835924205969375,0.0,0.0, entropy,5,2,5,300,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4359
0.5927687883377075,0.07239923737029709,0.0,0.0, entropy,5,2,5,300,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4360
0.6044543981552124,0.09566300134921732,0.0,0.0, entropy,5,2,5,300,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4361
0.628200352191925,0.06728902618849411,0.0,0.0, entropy,5,2,5,300,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4362
0.6063147187232971,0.1180253806571527,0.0,0.0, entropy,5,2,5,300,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4363
0.676635205745697,0.08947466650205348,0.0,0.0, entropy,5,2,5,500,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4364
0.6577759087085724,0.0766811594265472,0.0,0.0, entropy,5,2,5,500,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4365
0.6693194806575775,0.0630435573717276,0.0,0.0, entropy,5,2,5,500,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4366
0.735265463590622,0.13231780865770912,0.0,0.0, entropy,5,2,5,500,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4367
0.8801072835922241,0.15338451804139125,0.0,0.0, entropy,5,2,5,500,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4368
0.7536969482898712,0.17823371552639786,0.0,0.0, entropy,5,2,5,500,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4369
0.9137686192989349,0.11178869987312329,0.0,0.0, entropy,5,2,5,500,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4370
0.9617664515972137,0.05446102614690835,0.0,0.0, entropy,5,2,5,500,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4371
0.8519667387008667,0.11956861738934245,0.0,0.0, entropy,5,2,5,500,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4354
0.8982653021812439,0.1073662605079228,0.0,0.0, entropy,5,2,5,500,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4353
0.931020587682724,0.06557629184108502,0.0,0.0, entropy,5,2,5,500,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4352
0.8194648623466492,0.09623830995180888,0.0,0.0, entropy,5,2,5,500,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4342
0.8145165145397186,0.09458155244079283,0.0,0.0, entropy,5,2,5,500,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4335
0.893022894859314,0.11008739668932245,0.0,0.0, entropy,5,2,5,500,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4336
0.76146200299263,0.1254282779469607,0.0,0.0, entropy,5,2,5,500,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4337
0.7737600207328796,0.12219203193364311,0.0,0.0, entropy,5,2,5,500,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4338
0.7481212019920349,0.0896973247062087,0.0,0.0, entropy,5,2,5,500,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4339
0.8212689757347107,0.10602084409103031,0.0,0.0, entropy,5,2,5,500,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4340
0.8284038305282593,0.11176563552951095,0.0,0.0, entropy,5,2,5,500,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4341
0.8800929188728333,0.09449334788757725,0.0,0.0, entropy,5,2,5,500,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4343
0.7805558145046234,0.13448436493516552,0.0,0.0, entropy,5,2,5,500,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4351
0.8613116145133972,0.1381396996517523,0.0,0.0, entropy,5,2,5,500,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4344
0.7780914306640625,0.09668400354618086,0.0,0.0, entropy,5,2,5,500,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4345
0.813711017370224,0.09889109505533025,0.0,0.0, entropy,5,2,5,500,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4346
